symbol,exchange,datetime,open,high,low,close,volume
btc_usdt,BINANCE,2018-04-15 08:00:00,8004.0,8150.0,7999.02,8074.99,7542.918027
btc_usdt,BINANCE,2018-04-15 16:00:00,8074.91,8429.54,8072.1,8269.99,13710.522825
btc_usdt,BINANCE,2018-04-16 00:00:00,8269.0,8365.87,8254.95,8355.0,6693.279591999998
btc_usdt,BINANCE,2018-04-16 08:00:00,8355.07,8419.0,8000.0,8110.0,15260.430811
btc_usdt,BINANCE,2018-04-16 16:00:00,8110.21,8138.53,7867.0,7971.99,13402.233944000001
btc_usdt,BINANCE,2018-04-17 00:00:00,7971.98,8086.01,7924.65,8064.92,8001.40496
btc_usdt,BINANCE,2018-04-17 08:00:00,8064.92,8172.76,7956.17,8138.45,9105.70656
btc_usdt,BINANCE,2018-04-17 16:00:00,8143.72,8173.7,8051.0,8088.63,10431.12874
btc_usdt,BINANCE,2018-04-18 00:00:00,8088.63,8134.0,7825.4,7885.02,12615.768267
btc_usdt,BINANCE,2018-04-18 08:00:00,7890.96,8149.89,7868.0,8107.23,8599.464425
btc_usdt,BINANCE,2018-04-18 16:00:00,8113.51,8120.0,7931.01,7994.0,8642.356212
btc_usdt,BINANCE,2018-04-19 00:00:00,7994.0,8236.43,7985.01,8173.0,9727.223933
btc_usdt,BINANCE,2018-04-19 08:00:00,8173.99,8290.0,8080.0,8166.97,10386.243555000001
btc_usdt,BINANCE,2018-04-19 16:00:00,8166.97,8270.0,8143.02,8239.02,9053.700931999998
btc_usdt,BINANCE,2018-04-20 00:00:00,8235.45,8296.0,8189.0,8278.0,7673.902976999999
btc_usdt,BINANCE,2018-04-20 08:00:00,8273.84,8398.0,8177.09,8319.97,13175.162003000001
btc_usdt,BINANCE,2018-04-20 16:00:00,8319.92,8577.9,8267.01,8459.99,13617.480637
btc_usdt,BINANCE,2018-04-21 00:00:00,8458.0,8930.0,8446.0,8856.98,13002.694844999998
btc_usdt,BINANCE,2018-04-21 08:00:00,8852.12,9035.0,8730.0,8874.88,12217.52323
btc_usdt,BINANCE,2018-04-21 16:00:00,8874.87,8888.0,8565.0,8828.2,20621.73898
btc_usdt,BINANCE,2018-04-22 00:00:00,8828.13,8930.0,8706.5,8915.31,8032.967699000001
btc_usdt,BINANCE,2018-04-22 08:00:00,8915.31,8915.33,8786.8,8875.0,6421.362443000001
btc_usdt,BINANCE,2018-04-22 16:00:00,8875.0,9020.0,8768.79,8940.67,12645.417176
btc_usdt,BINANCE,2018-04-23 00:00:00,8940.67,9020.67,8727.68,8787.02,10391.473861
btc_usdt,BINANCE,2018-04-23 08:00:00,8785.7,8970.01,8745.0,8942.39,8705.466054999999
btc_usdt,BINANCE,2018-04-23 16:00:00,8942.0,8985.0,8831.0,8898.0,9910.964618
btc_usdt,BINANCE,2018-04-24 00:00:00,8898.0,8949.98,8800.6,8934.01,7221.684036000001
btc_usdt,BINANCE,2018-04-24 08:00:00,8934.0,9300.0,8922.0,9216.0,15062.893969
btc_usdt,BINANCE,2018-04-24 16:00:00,9217.98,9420.0,9155.0,9347.77,15044.096112000001
btc_usdt,BINANCE,2018-04-25 00:00:00,9347.78,9731.01,9293.29,9619.99,16161.800025
btc_usdt,BINANCE,2018-04-25 08:00:00,9618.96,9759.82,9110.0,9416.39,29950.816871000003
btc_usdt,BINANCE,2018-04-25 16:00:00,9415.0,9438.54,8730.0,8972.09,33589.073519
btc_usdt,BINANCE,2018-04-26 00:00:00,8972.09,9185.01,8770.0,8869.99,17570.147199
btc_usdt,BINANCE,2018-04-26 08:00:00,8869.99,8977.0,8660.0,8847.97,16589.827656
btc_usdt,BINANCE,2018-04-26 16:00:00,8847.97,8945.0,8651.62,8806.1,13720.188419999999
btc_usdt,BINANCE,2018-04-27 00:00:00,8806.1,9307.48,8775.89,9266.0,12990.288169
btc_usdt,BINANCE,2018-04-27 08:00:00,9267.03,9297.0,9104.88,9240.97,11392.363492
btc_usdt,BINANCE,2018-04-27 16:00:00,9240.97,9395.0,9150.1,9241.21,12834.992090000002
btc_usdt,BINANCE,2018-04-28 00:00:00,9241.2,9328.26,8889.0,8915.35,13013.991454
btc_usdt,BINANCE,2018-04-28 08:00:00,8915.35,9215.66,8870.0,9126.22,9862.462738
btc_usdt,BINANCE,2018-04-28 16:00:00,9121.05,9427.48,9081.02,9360.0,15043.65474
btc_usdt,BINANCE,2018-04-29 00:00:00,9360.0,9427.48,9258.0,9348.0,9853.510941999999
btc_usdt,BINANCE,2018-04-29 08:00:00,9348.0,9570.51,9340.0,9443.2,12296.158672000001
btc_usdt,BINANCE,2018-04-29 16:00:00,9443.2,9480.0,9163.74,9337.06,18210.184064
btc_usdt,BINANCE,2018-04-30 00:00:00,9331.52,9438.0,9230.23,9419.0,7643.507299
btc_usdt,BINANCE,2018-04-30 08:00:00,9417.04,9458.64,9180.0,9222.01,13470.15011
btc_usdt,BINANCE,2018-04-30 16:00:00,9222.02,9327.0,9124.99,9318.06,10966.598457000002
btc_usdt,BINANCE,2018-05-01 00:00:00,9318.41,9369.18,9165.96,9246.01,10565.285307999999
btc_usdt,BINANCE,2018-05-01 08:00:00,9246.01,9248.99,8870.0,8973.71,18717.620055000003
btc_usdt,BINANCE,2018-05-01 16:00:00,8980.98,9082.08,8800.49,8915.09,13195.515925
btc_usdt,BINANCE,2018-05-02 00:00:00,8915.08,9114.59,8915.08,9071.48,9105.327653
btc_usdt,BINANCE,2018-05-02 08:00:00,9071.48,9170.02,8970.2,9145.0,8611.362571000001
btc_usdt,BINANCE,2018-05-02 16:00:00,9145.0,9217.3,9031.0,9155.0,9606.3662
btc_usdt,BINANCE,2018-05-03 00:00:00,9158.18,9268.0,9068.5,9247.84,7905.815189999999
btc_usdt,BINANCE,2018-05-03 08:00:00,9247.81,9315.68,9168.4,9249.86,10017.415106
btc_usdt,BINANCE,2018-05-03 16:00:00,9249.43,9490.6,9170.0,9442.28,12618.23361
btc_usdt,BINANCE,2018-05-04 00:00:00,9442.0,9844.0,9428.38,9750.0,16132.739571999999
btc_usdt,BINANCE,2018-05-04 08:00:00,9750.0,9750.0,9520.85,9697.99,10010.783519999999
btc_usdt,BINANCE,2018-05-04 16:00:00,9697.98,9830.04,9570.1,9614.67,11690.995935
btc_usdt,BINANCE,2018-05-05 00:00:00,9614.67,9777.14,9575.0,9713.99,6979.809424
btc_usdt,BINANCE,2018-05-05 08:00:00,9714.0,9889.45,9682.0,9811.84,7685.905628
btc_usdt,BINANCE,2018-05-05 16:00:00,9810.7,10020.0,9799.01,9929.99,10072.743796
btc_usdt,BINANCE,2018-05-06 00:00:00,9929.99,9970.89,9730.01,9864.0,7231.368921
btc_usdt,BINANCE,2018-05-06 08:00:00,9863.99,9970.0,9576.41,9724.0,10313.643839
btc_usdt,BINANCE,2018-05-06 16:00:00,9724.53,9724.53,9417.03,9513.93,11509.490582999999
btc_usdt,BINANCE,2018-05-07 00:00:00,9513.93,9682.28,9505.41,9659.01,5867.217137
btc_usdt,BINANCE,2018-05-07 08:00:00,9661.02,9689.67,9252.0,9324.25,13114.686608
btc_usdt,BINANCE,2018-05-07 16:00:00,9319.99,9434.8,9181.0,9365.28,12288.748247000001
btc_usdt,BINANCE,2018-05-08 00:00:00,9365.7,9465.64,9269.46,9365.0,8384.205157
btc_usdt,BINANCE,2018-05-08 08:00:00,9365.0,9475.7,9305.0,9370.0,7071.999047
btc_usdt,BINANCE,2018-05-08 16:00:00,9370.0,9414.4,9060.54,9199.6,12006.763770000001
btc_usdt,BINANCE,2018-05-09 00:00:00,9199.64,9271.0,9080.0,9187.56,6455.069071999999
btc_usdt,BINANCE,2018-05-09 08:00:00,9178.0,9199.0,8965.0,9033.12,10605.222677000002
btc_usdt,BINANCE,2018-05-09 16:00:00,9032.0,9338.0,9026.0,9290.0,8686.538714999999
btc_usdt,BINANCE,2018-05-10 00:00:00,9294.0,9390.0,9231.0,9310.0,6381.763507
btc_usdt,BINANCE,2018-05-10 08:00:00,9310.0,9389.7,9260.0,9369.0,7118.831153
btc_usdt,BINANCE,2018-05-10 16:00:00,9362.47,9395.12,9315.0,9350.0,6448.18038
btc_usdt,BINANCE,2018-05-11 00:00:00,9350.04,9380.86,8970.0,9002.2,11488.052185
btc_usdt,BINANCE,2018-05-11 08:00:00,9002.21,9016.8,8670.2,8723.0,16630.413414
btc_usdt,BINANCE,2018-05-11 16:00:00,8710.34,8831.0,8462.0,8577.42,19889.174994
btc_usdt,BINANCE,2018-05-12 00:00:00,8575.21,8684.0,8341.0,8400.0,11707.459653
btc_usdt,BINANCE,2018-05-12 08:00:00,8405.94,8476.36,8153.0,8311.0,13431.421081
btc_usdt,BINANCE,2018-05-12 16:00:00,8311.0,8646.88,8160.0,8313.13,17588.115447
btc_usdt,BINANCE,2018-05-13 00:00:00,8319.97,8540.11,8250.0,8465.94,9221.784281999999
btc_usdt,BINANCE,2018-05-13 08:00:00,8475.44,8524.0,8298.0,8459.0,6619.899990999999
btc_usdt,BINANCE,2018-05-13 16:00:00,8458.0,8657.99,8379.99,8625.5,9225.459065
btc_usdt,BINANCE,2018-05-14 00:00:00,8625.5,8763.36,8547.0,8679.71,9787.510306
btc_usdt,BINANCE,2018-05-14 08:00:00,8679.71,8709.93,8277.0,8376.33,12703.611941
btc_usdt,BINANCE,2018-05-14 16:00:00,8376.33,8823.99,8300.0,8789.12,15320.720763
btc_usdt,BINANCE,2018-05-15 00:00:00,8789.12,8879.99,8593.11,8663.34,9365.333829
btc_usdt,BINANCE,2018-05-15 08:00:00,8663.37,8788.0,8611.0,8745.9,6531.214763999999
btc_usdt,BINANCE,2018-05-15 16:00:00,8745.45,8859.99,8456.0,8517.01,12144.380471999999
btc_usdt,BINANCE,2018-05-16 00:00:00,8513.08,8588.64,8401.3,8462.0,9451.3609
btc_usdt,BINANCE,2018-05-16 08:00:00,8462.0,8488.0,8083.01,8216.22,13185.896260000001
btc_usdt,BINANCE,2018-05-16 16:00:00,8216.22,8417.87,8109.73,8265.0,10952.064244
btc_usdt,BINANCE,2018-05-17 00:00:00,8265.0,8352.19,8193.19,8330.0,6992.758404
btc_usdt,BINANCE,2018-05-17 08:00:00,8330.0,8464.0,8200.0,8239.5,8285.789519000002
btc_usdt,BINANCE,2018-05-17 16:00:00,8246.72,8354.0,8230.0,8302.0,5584.41644
btc_usdt,BINANCE,2018-05-18 00:00:00,8302.0,8334.24,7979.0,8041.46,11569.63884
btc_usdt,BINANCE,2018-05-18 08:00:00,8038.82,8172.05,7911.9,8093.44,9618.68515
btc_usdt,BINANCE,2018-05-18 16:00:00,8093.44,8155.0,8030.0,8109.99,7124.966589999999
btc_usdt,BINANCE,2018-05-19 00:00:00,8106.03,8273.21,8070.93,8239.81,6732.5065110000005
btc_usdt,BINANCE,2018-05-19 08:00:00,8238.01,8256.99,8095.73,8158.0,5889.2155299999995
btc_usdt,BINANCE,2018-05-19 16:00:00,8155.85,8390.8,8130.0,8310.0,6473.814053
btc_usdt,BINANCE,2018-05-20 00:00:00,8310.0,8325.57,8165.0,8233.49,4830.394693
btc_usdt,BINANCE,2018-05-20 08:00:00,8233.49,8295.0,8163.9,8263.03,4715.517047
btc_usdt,BINANCE,2018-05-20 16:00:00,8263.03,8395.0,8252.5,8389.0,6741.907104
btc_usdt,BINANCE,2018-05-21 00:00:00,8389.48,8609.0,8389.0,8526.98,8499.632958
btc_usdt,BINANCE,2018-05-21 08:00:00,8526.97,8595.31,8441.58,8540.0,6604.259572
btc_usdt,BINANCE,2018-05-21 16:00:00,8540.0,8543.58,8350.0,8396.01,8882.428155
btc_usdt,BINANCE,2018-05-22 00:00:00,8396.01,8449.11,8305.0,8381.24,6029.908759
btc_usdt,BINANCE,2018-05-22 08:00:00,8386.89,8400.18,8251.23,8322.0,6473.916085000001
btc_usdt,BINANCE,2018-05-22 16:00:00,8322.98,8325.0,8145.0,8232.0,7865.296667999999
btc_usdt,BINANCE,2018-05-23 00:00:00,8232.0,8261.0,7935.11,7977.11,9371.690105
btc_usdt,BINANCE,2018-05-23 08:00:00,7977.12,8031.9,7805.0,7838.0,10371.752708
btc_usdt,BINANCE,2018-05-23 16:00:00,7838.0,7938.84,7641.0,7691.0,12736.116879999998
btc_usdt,BINANCE,2018-05-24 00:00:00,7693.3,7696.11,7425.0,7501.95,19802.797186000003
btc_usdt,BINANCE,2018-05-24 08:00:00,7501.95,7730.73,7496.09,7542.02,10119.98985
btc_usdt,BINANCE,2018-05-24 16:00:00,7547.94,7589.0,7266.99,7576.06,17134.334862999996
btc_usdt,BINANCE,2018-05-25 00:00:00,7576.08,7640.79,7444.0,7575.01,10591.121882
btc_usdt,BINANCE,2018-05-25 08:00:00,7578.99,7649.55,7361.01,7420.43,10667.862749
btc_usdt,BINANCE,2018-05-25 16:00:00,7419.67,7542.99,7308.15,7500.02,8815.203259
btc_usdt,BINANCE,2018-05-26 00:00:00,7500.02,7505.0,7344.35,7457.0,7256.890631999999
btc_usdt,BINANCE,2018-05-26 08:00:00,7456.99,7620.0,7357.4,7550.0,5761.208736
btc_usdt,BINANCE,2018-05-26 16:00:00,7549.99,7574.78,7462.2,7542.77,5719.012785999999
btc_usdt,BINANCE,2018-05-27 00:00:00,7540.18,7620.0,7300.0,7333.96,7983.864549
btc_usdt,BINANCE,2018-05-27 08:00:00,7334.0,7380.0,7231.11,7314.66,6542.11576
btc_usdt,BINANCE,2018-05-27 16:00:00,7314.61,7394.4,7240.0,7342.0,5841.7186520000005
btc_usdt,BINANCE,2018-05-28 00:00:00,7342.0,7400.0,7255.0,7338.99,6323.111103
btc_usdt,BINANCE,2018-05-28 08:00:00,7338.99,7437.0,7159.1,7215.0,11195.511118
btc_usdt,BINANCE,2018-05-28 16:00:00,7220.45,7300.0,7148.16,7220.12,7924.521027
btc_usdt,BINANCE,2018-05-29 00:00:00,7223.98,7246.45,7058.02,7099.0,8099.406818
btc_usdt,BINANCE,2018-05-29 08:00:00,7099.0,7161.43,7032.95,7154.01,10362.106244999999
btc_usdt,BINANCE,2018-05-29 16:00:00,7155.0,7483.78,7094.7,7430.53,18027.932625
btc_usdt,BINANCE,2018-05-30 00:00:00,7430.53,7540.0,7401.02,7461.29,11017.172959999998
btc_usdt,BINANCE,2018-05-30 08:00:00,7467.98,7569.0,7418.0,7491.12,9698.974213
btc_usdt,BINANCE,2018-05-30 16:00:00,7489.05,7549.0,7290.0,7324.81,12828.205594
btc_usdt,BINANCE,2018-05-31 00:00:00,7324.81,7399.0,7260.5,7375.96,9514.403816
btc_usdt,BINANCE,2018-05-31 08:00:00,7382.07,7600.18,7327.51,7558.98,10953.482864
btc_usdt,BINANCE,2018-05-31 16:00:00,7555.55,7586.15,7484.08,7558.63,9597.310082
btc_usdt,BINANCE,2018-06-01 00:00:00,7555.06,7699.0,7420.23,7485.01,10225.270155999999
btc_usdt,BINANCE,2018-06-01 08:00:00,7485.01,7608.55,7454.35,7572.09,9050.913494999999
btc_usdt,BINANCE,2018-06-01 16:00:00,7572.09,7599.99,7355.54,7447.3,11319.483214000002
btc_usdt,BINANCE,2018-06-02 00:00:00,7447.3,7540.0,7388.03,7521.01,7888.727369
btc_usdt,BINANCE,2018-06-02 08:00:00,7521.01,7685.0,7437.0,7641.0,8627.280532
btc_usdt,BINANCE,2018-06-02 16:00:00,7641.0,7697.33,7590.67,7623.1,10112.120047
btc_usdt,BINANCE,2018-06-03 00:00:00,7623.09,7672.0,7592.77,7640.03,7981.289640000001
btc_usdt,BINANCE,2018-06-03 08:00:00,7636.81,7786.69,7600.0,7720.0,8345.6074
btc_usdt,BINANCE,2018-06-03 16:00:00,7720.0,7776.25,7680.06,7730.01,9549.467736000002
btc_usdt,BINANCE,2018-06-04 00:00:00,7731.0,7739.97,7636.21,7714.26,9610.083815
btc_usdt,BINANCE,2018-06-04 08:00:00,7714.26,7760.52,7568.0,7597.7,10634.490923
btc_usdt,BINANCE,2018-06-04 16:00:00,7597.7,7628.98,7446.5,7496.99,12708.09109
btc_usdt,BINANCE,2018-06-05 00:00:00,7496.99,7548.82,7447.0,7487.0,8916.253102
btc_usdt,BINANCE,2018-06-05 08:00:00,7487.0,7518.8,7367.83,7412.01,9957.893179
btc_usdt,BINANCE,2018-06-05 16:00:00,7412.01,7594.0,7358.0,7577.09,10447.283362
btc_usdt,BINANCE,2018-06-06 00:00:00,7577.09,7679.49,7533.98,7625.0,11317.796843
btc_usdt,BINANCE,2018-06-06 08:00:00,7626.64,7690.52,7557.0,7619.15,8345.572313
btc_usdt,BINANCE,2018-06-06 16:00:00,7619.15,7680.0,7568.53,7650.5,9189.667386
btc_usdt,BINANCE,2018-06-07 00:00:00,7650.51,7699.0,7467.05,7658.84,9694.752198999999
btc_usdt,BINANCE,2018-06-07 08:00:00,7658.79,7765.0,7647.84,7708.31,8987.163343
btc_usdt,BINANCE,2018-06-07 16:00:00,7708.31,7742.0,7651.21,7691.43,8762.847393
btc_usdt,BINANCE,2018-06-08 00:00:00,7690.38,7735.0,7620.0,7691.08,7312.216465999999
btc_usdt,BINANCE,2018-06-08 08:00:00,7691.08,7703.5,7596.0,7627.88,8271.021116
btc_usdt,BINANCE,2018-06-08 16:00:00,7627.88,7651.0,7531.0,7627.51,9132.668297
btc_usdt,BINANCE,2018-06-09 00:00:00,7633.57,7668.0,7595.0,7603.44,5993.115258000001
btc_usdt,BINANCE,2018-06-09 08:00:00,7603.44,7683.98,7601.22,7649.01,4840.7681680000005
btc_usdt,BINANCE,2018-06-09 16:00:00,7652.22,7666.66,7566.0,7610.0,6586.384330999999
btc_usdt,BINANCE,2018-06-10 00:00:00,7607.21,7629.94,7450.0,7491.73,7912.732677
btc_usdt,BINANCE,2018-06-10 08:00:00,7491.73,7491.73,7168.79,7185.53,13688.449282
btc_usdt,BINANCE,2018-06-10 16:00:00,7185.53,7293.21,7165.72,7228.78,9946.032124
btc_usdt,BINANCE,2018-06-11 00:00:00,7228.78,7244.07,6622.81,6764.99,28707.538626000005
btc_usdt,BINANCE,2018-06-11 08:00:00,6765.0,6826.0,6610.0,6625.0,11981.001261000001
btc_usdt,BINANCE,2018-06-11 16:00:00,6625.0,6824.67,6618.03,6682.0,11494.914408999999
btc_usdt,BINANCE,2018-06-12 00:00:00,6679.48,6922.0,6657.75,6872.0,11076.246633
btc_usdt,BINANCE,2018-06-12 08:00:00,6872.0,6890.51,6770.63,6825.0,9470.367183000002
btc_usdt,BINANCE,2018-06-12 16:00:00,6825.73,6872.68,6681.85,6760.0,10332.269385
btc_usdt,BINANCE,2018-06-13 00:00:00,6760.0,6761.55,6435.0,6530.0,16919.574623
btc_usdt,BINANCE,2018-06-13 08:00:00,6530.0,6627.6,6501.01,6537.44,8952.582929
btc_usdt,BINANCE,2018-06-13 16:00:00,6540.99,6562.0,6333.0,6366.31,18716.02913
btc_usdt,BINANCE,2018-06-14 00:00:00,6366.31,6408.32,6118.68,6292.78,18516.906041
btc_usdt,BINANCE,2018-06-14 08:00:00,6292.78,6523.69,6260.0,6477.59,12216.585686000002
btc_usdt,BINANCE,2018-06-14 16:00:00,6479.48,6556.77,6275.16,6344.35,14770.307457
btc_usdt,BINANCE,2018-06-15 00:00:00,6344.35,6720.0,6344.35,6635.98,17491.237693999996
btc_usdt,BINANCE,2018-06-15 08:00:00,6638.67,6644.98,6525.01,6571.47,9291.484262000002
btc_usdt,BINANCE,2018-06-15 16:00:00,6563.47,6666.66,6445.0,6538.9,11600.755729999999
btc_usdt,BINANCE,2018-06-16 00:00:00,6542.22,6620.0,6362.31,6388.9,9126.089913
btc_usdt,BINANCE,2018-06-16 08:00:00,6380.01,6481.05,6370.0,6457.69,7102.874902
btc_usdt,BINANCE,2018-06-16 16:00:00,6457.69,6511.5,6320.86,6358.96,7642.833537
btc_usdt,BINANCE,2018-06-17 00:00:00,6358.97,6560.0,6329.0,6483.98,7531.532708
btc_usdt,BINANCE,2018-06-17 08:00:00,6482.5,6551.52,6480.99,6527.79,5356.018419
btc_usdt,BINANCE,2018-06-17 16:00:00,6527.82,6589.03,6435.0,6516.59,7460.779667000001
btc_usdt,BINANCE,2018-06-18 00:00:00,6516.6,6560.0,6422.0,6449.61,7030.449602
btc_usdt,BINANCE,2018-06-18 08:00:00,6444.06,6467.43,6380.0,6431.1,7845.43053
btc_usdt,BINANCE,2018-06-18 16:00:00,6431.1,6500.0,6385.0,6460.57,8940.326729
btc_usdt,BINANCE,2018-06-19 00:00:00,6458.01,6794.38,6450.0,6712.46,15035.677735999998
btc_usdt,BINANCE,2018-06-19 08:00:00,6711.39,6730.0,6656.5,6699.01,6008.710741000001
btc_usdt,BINANCE,2018-06-19 16:00:00,6700.0,6841.74,6679.0,6739.04,11921.240164
btc_usdt,BINANCE,2018-06-20 00:00:00,6739.04,6751.0,6653.0,6741.21,6381.470237999999
btc_usdt,BINANCE,2018-06-20 08:00:00,6740.0,6745.06,6551.81,6627.95,8149.988614
btc_usdt,BINANCE,2018-06-20 16:00:00,6627.94,6778.7,6572.0,6750.62,11227.410145
btc_usdt,BINANCE,2018-06-21 00:00:00,6750.64,6817.23,6708.93,6761.51,6982.353693
btc_usdt,BINANCE,2018-06-21 08:00:00,6763.21,6795.0,6729.16,6758.72,8192.634451999998
btc_usdt,BINANCE,2018-06-21 16:00:00,6751.94,6779.69,6672.57,6713.96,9690.3554
btc_usdt,BINANCE,2018-06-22 00:00:00,6713.96,6748.0,6688.0,6718.84,7545.8641959999995
btc_usdt,BINANCE,2018-06-22 08:00:00,6717.69,6733.97,6452.01,6495.08,11534.092023
btc_usdt,BINANCE,2018-06-22 16:00:00,6499.76,6510.0,6070.61,6150.0,21281.335093
btc_usdt,BINANCE,2018-06-23 00:00:00,6150.0,6236.0,5918.94,6045.0,19341.943717
btc_usdt,BINANCE,2018-06-23 08:00:00,6045.92,6169.64,6008.48,6105.99,10506.042868
btc_usdt,BINANCE,2018-06-23 16:00:00,6105.49,6163.29,6049.0,6091.64,8035.691806999999
btc_usdt,BINANCE,2018-06-24 00:00:00,6095.86,6260.0,6091.31,6149.98,8081.053914000001
btc_usdt,BINANCE,2018-06-24 08:00:00,6149.98,6180.24,5777.77,5830.0,16544.116426
btc_usdt,BINANCE,2018-06-24 16:00:00,5829.08,5934.41,5750.0,5767.02,13645.900199
btc_usdt,BINANCE,2018-06-25 00:00:00,5769.86,6259.8,5750.0,6136.97,17255.98233
btc_usdt,BINANCE,2018-06-25 08:00:00,6137.95,6196.0,6097.58,6148.32,9593.615692
btc_usdt,BINANCE,2018-06-25 16:00:00,6148.32,6350.0,6061.97,6290.0,19837.761064000002
