symbol,exchange,datetime,open,high,low,close,volume
btc_usdt,BINANCE,2018-03-31 22:00:00,7033.8,7085.25,6978.98,7064.98,2588.006852
btc_usdt,BINANCE,2018-04-01 00:00:00,7063.83,7172.0,7055.1,7114.21,2629.30714
btc_usdt,BINANCE,2018-04-01 02:00:00,7114.22,7137.0,6985.0,7048.23,2189.0442160000002
btc_usdt,BINANCE,2018-04-01 04:00:00,7054.99,7059.01,6842.97,6932.79,3469.631652
btc_usdt,BINANCE,2018-04-01 06:00:00,6923.02,6990.84,6888.53,6923.91,1618.960927
btc_usdt,BINANCE,2018-04-01 08:00:00,6922.0,7049.98,6922.0,7000.01,1763.9816329999999
btc_usdt,BINANCE,2018-04-01 10:00:00,7001.01,7014.0,6892.0,6922.12,1465.328265
btc_usdt,BINANCE,2018-04-01 12:00:00,6926.0,6969.0,6907.0,6914.99,1103.1508119999999
btc_usdt,BINANCE,2018-04-01 14:00:00,6914.99,6918.16,6670.0,6713.81,4483.092587
btc_usdt,BINANCE,2018-04-01 16:00:00,6713.81,6775.0,6623.97,6763.86,3564.772465
btc_usdt,BINANCE,2018-04-01 18:00:00,6763.84,6770.0,6643.7,6685.1,2198.513071
btc_usdt,BINANCE,2018-04-01 20:00:00,6688.53,6735.0,6525.0,6543.97,4201.051341
btc_usdt,BINANCE,2018-04-01 22:00:00,6543.97,6543.97,6430.0,6445.0,5219.770181
btc_usdt,BINANCE,2018-04-02 00:00:00,6445.0,6869.0,6432.65,6824.99,9794.752608
btc_usdt,BINANCE,2018-04-02 02:00:00,6824.99,6961.83,6737.47,6900.99,5069.481376
btc_usdt,BINANCE,2018-04-02 04:00:00,6900.98,6955.0,6792.0,6819.0,2912.736618
btc_usdt,BINANCE,2018-04-02 06:00:00,6819.0,6841.0,6753.0,6813.01,2294.7995060000003
btc_usdt,BINANCE,2018-04-02 08:00:00,6813.01,7018.0,6765.0,6919.92,3610.210184
btc_usdt,BINANCE,2018-04-02 10:00:00,6918.0,7020.0,6900.0,6980.72,2112.9937950000003
btc_usdt,BINANCE,2018-04-02 12:00:00,6982.44,7016.0,6833.0,6892.0,2240.996279
btc_usdt,BINANCE,2018-04-02 14:00:00,6892.0,7102.02,6862.57,7060.22,3300.15959
btc_usdt,BINANCE,2018-04-02 16:00:00,7065.01,7099.0,7022.0,7062.96,2576.776245
btc_usdt,BINANCE,2018-04-02 18:00:00,7062.96,7125.0,7007.72,7046.01,2922.256186
btc_usdt,BINANCE,2018-04-02 20:00:00,7046.0,7061.4,6961.0,7011.0,2730.7267039999997
btc_usdt,BINANCE,2018-04-02 22:00:00,7011.0,7050.0,6873.32,7020.72,3634.369753
btc_usdt,BINANCE,2018-04-03 00:00:00,7020.72,7048.89,6941.0,6977.75,2516.348251
btc_usdt,BINANCE,2018-04-03 02:00:00,6981.43,7020.0,6945.38,6989.8,1968.290075
btc_usdt,BINANCE,2018-04-03 04:00:00,6989.8,7007.01,6890.0,6981.36,2218.509922
btc_usdt,BINANCE,2018-04-03 06:00:00,6981.36,7070.0,6968.0,7056.0,2291.923088
btc_usdt,BINANCE,2018-04-03 08:00:00,7063.97,7099.0,7011.01,7026.0,1828.782797
btc_usdt,BINANCE,2018-04-03 10:00:00,7026.0,7188.99,7023.1,7180.01,3361.0910480000002
btc_usdt,BINANCE,2018-04-03 12:00:00,7183.01,7390.08,7180.01,7320.8,5588.24188
btc_usdt,BINANCE,2018-04-03 14:00:00,7321.01,7447.99,7310.0,7395.0,3132.863977
btc_usdt,BINANCE,2018-04-03 16:00:00,7396.94,7422.63,7315.66,7359.7,3094.441343
btc_usdt,BINANCE,2018-04-03 18:00:00,7359.69,7397.98,7252.0,7307.48,3241.966022
btc_usdt,BINANCE,2018-04-03 20:00:00,7302.03,7432.4,7287.25,7335.91,2889.2277430000004
btc_usdt,BINANCE,2018-04-03 22:00:00,7335.9,7417.0,7277.0,7370.01,3103.9750169999998
btc_usdt,BINANCE,2018-04-04 00:00:00,7370.01,7439.99,7353.0,7426.01,2856.257963
btc_usdt,BINANCE,2018-04-04 02:00:00,7426.01,7520.0,7407.76,7467.11,3734.392191
btc_usdt,BINANCE,2018-04-04 04:00:00,7467.12,7499.0,7356.0,7431.0,2912.5258249999997
btc_usdt,BINANCE,2018-04-04 06:00:00,7431.0,7439.78,7345.0,7405.21,2043.5660050000001
btc_usdt,BINANCE,2018-04-04 08:00:00,7405.21,7427.52,7292.02,7322.27,3080.586264
btc_usdt,BINANCE,2018-04-04 10:00:00,7322.0,7337.88,7223.0,7295.71,3580.124496
btc_usdt,BINANCE,2018-04-04 12:00:00,7295.72,7382.31,7261.41,7345.0,2400.496512
btc_usdt,BINANCE,2018-04-04 14:00:00,7344.99,7380.14,7304.0,7304.31,1674.420158
btc_usdt,BINANCE,2018-04-04 16:00:00,7304.26,7338.0,7053.0,7085.12,5053.289356
btc_usdt,BINANCE,2018-04-04 18:00:00,7085.12,7130.0,7001.0,7058.0,4350.405262
btc_usdt,BINANCE,2018-04-04 20:00:00,7055.0,7123.98,7003.0,7071.0,3182.847824
btc_usdt,BINANCE,2018-04-04 22:00:00,7075.0,7075.0,6766.0,6785.0,6549.019994
btc_usdt,BINANCE,2018-04-05 00:00:00,6785.0,6918.0,6785.0,6838.23,3271.93993
btc_usdt,BINANCE,2018-04-05 02:00:00,6843.96,6886.52,6721.0,6854.41,4178.457223
btc_usdt,BINANCE,2018-04-05 04:00:00,6857.86,6900.0,6750.0,6818.78,2399.303166
btc_usdt,BINANCE,2018-04-05 06:00:00,6818.78,6830.0,6707.0,6796.1,2506.293619
btc_usdt,BINANCE,2018-04-05 08:00:00,6796.1,6825.0,6566.69,6609.91,4162.291942
btc_usdt,BINANCE,2018-04-05 10:00:00,6603.01,6807.99,6585.01,6776.99,3476.849173
btc_usdt,BINANCE,2018-04-05 12:00:00,6776.99,6870.0,6745.0,6865.0,3831.9997160000003
btc_usdt,BINANCE,2018-04-05 14:00:00,6857.99,6865.0,6709.0,6792.52,3448.081687
btc_usdt,BINANCE,2018-04-05 16:00:00,6792.49,6902.0,6761.0,6837.99,3417.97483
btc_usdt,BINANCE,2018-04-05 18:00:00,6833.36,6838.36,6750.0,6779.0,2321.634651
btc_usdt,BINANCE,2018-04-05 20:00:00,6778.99,6850.0,6612.11,6823.73,4912.658642
btc_usdt,BINANCE,2018-04-05 22:00:00,6834.94,6899.0,6680.0,6749.53,4053.87621
btc_usdt,BINANCE,2018-04-06 00:00:00,6747.99,6790.0,6660.0,6695.0,3006.907935
btc_usdt,BINANCE,2018-04-06 02:00:00,6694.99,6800.0,6675.02,6760.96,2177.396493
btc_usdt,BINANCE,2018-04-06 04:00:00,6760.96,6783.0,6671.0,6713.0,1998.504563
btc_usdt,BINANCE,2018-04-06 06:00:00,6713.0,6840.0,6710.0,6770.76,2221.555618
btc_usdt,BINANCE,2018-04-06 08:00:00,6770.0,6850.0,6754.12,6800.0,1698.5340820000001
btc_usdt,BINANCE,2018-04-06 10:00:00,6800.01,6827.98,6718.0,6760.0,2421.313598
btc_usdt,BINANCE,2018-04-06 12:00:00,6755.24,6848.0,6745.0,6754.09,2066.650227
btc_usdt,BINANCE,2018-04-06 14:00:00,6753.99,6755.08,6529.68,6622.05,5539.528508
btc_usdt,BINANCE,2018-04-06 16:00:00,6621.04,6622.05,6545.0,6571.98,2510.522467
btc_usdt,BINANCE,2018-04-06 18:00:00,6571.69,6657.86,6500.0,6600.0,3062.8576279999997
btc_usdt,BINANCE,2018-04-06 20:00:00,6600.0,6634.88,6540.0,6608.0,2108.055309
btc_usdt,BINANCE,2018-04-06 22:00:00,6607.0,6629.0,6551.0,6580.01,1861.770223
btc_usdt,BINANCE,2018-04-07 00:00:00,6583.0,6623.94,6575.28,6609.75,1672.011227
btc_usdt,BINANCE,2018-04-07 02:00:00,6609.75,6627.0,6565.83,6618.39,1593.1787020000002
btc_usdt,BINANCE,2018-04-07 04:00:00,6618.37,6622.72,6572.0,6590.97,1122.616469
btc_usdt,BINANCE,2018-04-07 06:00:00,6591.74,6610.0,6516.67,6601.39,1797.97348
btc_usdt,BINANCE,2018-04-07 08:00:00,6601.39,6878.9,6586.28,6830.0,4377.247384
btc_usdt,BINANCE,2018-04-07 10:00:00,6824.5,6880.0,6745.73,6864.32,2708.308379
btc_usdt,BINANCE,2018-04-07 12:00:00,6866.52,6880.79,6818.0,6839.03,2208.144442
btc_usdt,BINANCE,2018-04-07 14:00:00,6835.05,6888.0,6834.01,6864.08,2343.430667
btc_usdt,BINANCE,2018-04-07 16:00:00,6864.08,6929.86,6821.0,6849.85,3020.325044
btc_usdt,BINANCE,2018-04-07 18:00:00,6848.56,6879.0,6837.0,6862.04,1566.430075
btc_usdt,BINANCE,2018-04-07 20:00:00,6862.04,6888.0,6760.0,6840.0,2727.398664
btc_usdt,BINANCE,2018-04-07 22:00:00,6840.0,7033.99,6828.33,7010.0,3750.88973
btc_usdt,BINANCE,2018-04-08 00:00:00,7003.98,7070.0,6976.01,7004.96,3865.934781
btc_usdt,BINANCE,2018-04-08 02:00:00,7003.0,7017.0,6952.05,6988.99,1954.520733
btc_usdt,BINANCE,2018-04-08 04:00:00,6988.99,7019.56,6950.0,6975.0,1636.991929
btc_usdt,BINANCE,2018-04-08 06:00:00,6975.0,6990.0,6850.01,6895.8,2109.9564389999996
btc_usdt,BINANCE,2018-04-08 08:00:00,6895.81,6987.15,6880.0,6930.09,1612.8838
btc_usdt,BINANCE,2018-04-08 10:00:00,6930.09,6965.0,6914.11,6964.98,1130.7111479999999
btc_usdt,BINANCE,2018-04-08 12:00:00,6960.11,7050.0,6925.73,6952.0,1845.3288969999999
btc_usdt,BINANCE,2018-04-08 14:00:00,6952.0,6962.98,6891.79,6939.0,1253.093794
btc_usdt,BINANCE,2018-04-08 16:00:00,6939.0,7028.0,6924.3,6999.0,1689.986129
btc_usdt,BINANCE,2018-04-08 18:00:00,6999.0,7100.0,6976.02,7099.85,3117.78099
btc_usdt,BINANCE,2018-04-08 20:00:00,7100.0,7109.13,7048.0,7060.01,2222.0181439999997
btc_usdt,BINANCE,2018-04-08 22:00:00,7060.01,7076.98,7019.09,7049.93,1902.288324
btc_usdt,BINANCE,2018-04-09 00:00:00,7047.01,7049.93,6937.03,6999.0,2425.257317
btc_usdt,BINANCE,2018-04-09 02:00:00,6995.02,7014.86,6952.0,6994.42,1671.164038
btc_usdt,BINANCE,2018-04-09 04:00:00,6989.97,6997.99,6942.84,6992.0,1169.465142
btc_usdt,BINANCE,2018-04-09 06:00:00,6993.99,7053.09,6990.01,7018.0,1387.695442
btc_usdt,BINANCE,2018-04-09 08:00:00,7011.04,7139.0,7011.02,7120.0,2752.14241
btc_usdt,BINANCE,2018-04-09 10:00:00,7120.0,7165.21,7055.0,7131.85,2802.264258
btc_usdt,BINANCE,2018-04-09 12:00:00,7131.78,7160.0,7093.69,7113.94,1818.5625730000002
btc_usdt,BINANCE,2018-04-09 14:00:00,7115.0,7145.0,7084.0,7125.0,1662.364294
btc_usdt,BINANCE,2018-04-09 16:00:00,7129.79,7185.0,7072.0,7076.0,2366.795649
btc_usdt,BINANCE,2018-04-09 18:00:00,7076.0,7083.0,6691.18,6745.0,8105.618546
btc_usdt,BINANCE,2018-04-09 20:00:00,6740.0,6792.0,6676.5,6730.88,3938.329276
btc_usdt,BINANCE,2018-04-09 22:00:00,6730.9,6783.0,6680.0,6738.98,2959.469612
btc_usdt,BINANCE,2018-04-10 00:00:00,6738.98,6759.9,6720.01,6746.0,1442.665661
btc_usdt,BINANCE,2018-04-10 02:00:00,6745.99,6767.99,6650.01,6672.08,2142.387285
btc_usdt,BINANCE,2018-04-10 04:00:00,6677.04,6741.62,6611.0,6723.67,2514.258674
btc_usdt,BINANCE,2018-04-10 06:00:00,6723.67,6795.0,6683.03,6782.72,1573.438968
btc_usdt,BINANCE,2018-04-10 08:00:00,6781.55,6790.0,6706.02,6740.11,1340.646448
btc_usdt,BINANCE,2018-04-10 10:00:00,6740.05,6809.55,6735.03,6805.63,1671.917905
btc_usdt,BINANCE,2018-04-10 12:00:00,6808.68,6820.0,6724.68,6759.92,2027.907374
btc_usdt,BINANCE,2018-04-10 14:00:00,6759.93,6774.71,6670.25,6715.51,2094.894524
btc_usdt,BINANCE,2018-04-10 16:00:00,6717.32,6785.0,6656.0,6785.0,1866.956021
btc_usdt,BINANCE,2018-04-10 18:00:00,6773.93,6788.62,6702.0,6735.0,1806.012576
btc_usdt,BINANCE,2018-04-10 20:00:00,6735.0,6772.99,6719.91,6761.99,1504.740773
btc_usdt,BINANCE,2018-04-10 22:00:00,6761.99,6870.99,6733.0,6837.54,3020.833034
btc_usdt,BINANCE,2018-04-11 00:00:00,6835.65,6870.0,6809.6,6867.48,1917.096824
btc_usdt,BINANCE,2018-04-11 02:00:00,6867.49,6874.0,6825.0,6844.93,1637.2403
btc_usdt,BINANCE,2018-04-11 04:00:00,6844.93,6865.0,6805.52,6860.0,1295.352263
btc_usdt,BINANCE,2018-04-11 06:00:00,6860.0,6890.0,6768.01,6843.9,2143.130053
btc_usdt,BINANCE,2018-04-11 08:00:00,6839.56,6872.71,6827.69,6840.0,1852.727635
btc_usdt,BINANCE,2018-04-11 10:00:00,6840.0,6860.3,6800.0,6818.79,1526.703791
btc_usdt,BINANCE,2018-04-11 12:00:00,6818.79,6867.4,6806.44,6817.71,1456.182107
btc_usdt,BINANCE,2018-04-11 14:00:00,6817.71,6848.0,6787.0,6846.89,1675.528256
btc_usdt,BINANCE,2018-04-11 16:00:00,6846.89,6869.34,6830.51,6854.12,1839.90233
btc_usdt,BINANCE,2018-04-11 18:00:00,6856.99,6857.97,6800.0,6851.97,1904.129724
btc_usdt,BINANCE,2018-04-11 20:00:00,6851.53,6990.0,6840.0,6944.89,3011.2744949999997
btc_usdt,BINANCE,2018-04-11 22:00:00,6944.89,6968.02,6901.0,6927.06,2476.6824290000004
btc_usdt,BINANCE,2018-04-12 00:00:00,6927.06,6936.0,6862.6,6904.99,2631.780025
btc_usdt,BINANCE,2018-04-12 02:00:00,6904.99,6927.48,6890.03,6910.63,1796.758248
btc_usdt,BINANCE,2018-04-12 04:00:00,6914.97,6926.95,6878.14,6909.0,1517.6707649999998
btc_usdt,BINANCE,2018-04-12 06:00:00,6908.53,6987.41,6904.61,6953.79,2308.5313720000004
btc_usdt,BINANCE,2018-04-12 08:00:00,6953.78,6975.0,6885.0,6939.99,2317.1661679999997
btc_usdt,BINANCE,2018-04-12 10:00:00,6939.98,6980.0,6930.0,6965.2,2047.1259020000002
btc_usdt,BINANCE,2018-04-12 12:00:00,6965.21,6985.0,6928.0,6940.0,1806.6598119999999
btc_usdt,BINANCE,2018-04-12 14:00:00,6940.01,6967.02,6743.2,6826.61,5239.121159
btc_usdt,BINANCE,2018-04-12 16:00:00,6826.62,6865.71,6802.7,6850.99,2484.937926
btc_usdt,BINANCE,2018-04-12 18:00:00,6850.99,8012.23,6840.01,7690.0,17751.80667
btc_usdt,BINANCE,2018-04-12 20:00:00,7685.55,7780.0,7569.83,7683.18,11027.103209
btc_usdt,BINANCE,2018-04-12 22:00:00,7683.18,7735.94,7577.0,7614.21,5097.209847
btc_usdt,BINANCE,2018-04-13 00:00:00,7618.0,7775.0,7542.0,7688.0,5348.784429
btc_usdt,BINANCE,2018-04-13 02:00:00,7688.0,7768.0,7642.01,7700.0,2898.690172
btc_usdt,BINANCE,2018-04-13 04:00:00,7699.97,7945.0,7694.05,7851.0,4034.818346
btc_usdt,BINANCE,2018-04-13 06:00:00,7853.0,7986.1,7716.19,7923.0,4808.172347
btc_usdt,BINANCE,2018-04-13 08:00:00,7922.99,7994.96,7732.0,7793.22,4780.947484
btc_usdt,BINANCE,2018-04-13 10:00:00,7793.22,7932.0,7791.68,7832.99,3127.479293
btc_usdt,BINANCE,2018-04-13 12:00:00,7832.99,7846.62,7751.0,7783.4,3066.9785110000003
btc_usdt,BINANCE,2018-04-13 14:00:00,7788.96,8195.84,7779.99,8093.01,5418.735378
btc_usdt,BINANCE,2018-04-13 16:00:00,8100.0,8170.0,8033.0,8066.96,6414.807869
btc_usdt,BINANCE,2018-04-13 18:00:00,8066.96,8141.0,8005.0,8091.0,4213.72805
btc_usdt,BINANCE,2018-04-13 20:00:00,8091.4,8233.39,8020.0,8096.0,6052.366481
btc_usdt,BINANCE,2018-04-13 22:00:00,8096.51,8133.0,8013.27,8125.0,4265.921734
btc_usdt,BINANCE,2018-04-14 00:00:00,8125.41,8168.0,8060.0,8114.79,3165.0807130000003
btc_usdt,BINANCE,2018-04-14 02:00:00,8115.0,8130.0,8050.0,8094.0,2175.138955
btc_usdt,BINANCE,2018-04-14 04:00:00,8093.82,8109.9,7801.0,7859.74,7044.364218
btc_usdt,BINANCE,2018-04-14 06:00:00,7864.57,7967.26,7768.47,7877.41,5318.974462
btc_usdt,BINANCE,2018-04-14 08:00:00,7877.48,8095.0,7810.0,8065.24,3910.53856
btc_usdt,BINANCE,2018-04-14 10:00:00,8069.43,8090.0,8000.01,8044.66,2324.5689709999997
btc_usdt,BINANCE,2018-04-14 12:00:00,8044.67,8046.76,7935.15,7957.36,2437.1899359999998
btc_usdt,BINANCE,2018-04-14 14:00:00,7963.99,8186.0,7955.0,8127.74,3350.565671
btc_usdt,BINANCE,2018-04-14 16:00:00,8129.99,8175.0,7992.9,8040.0,2908.9977820000004
btc_usdt,BINANCE,2018-04-14 18:00:00,8035.22,8065.9,7915.0,7965.32,2789.8009789999996
btc_usdt,BINANCE,2018-04-14 20:00:00,7965.0,7987.83,7849.46,7965.18,3926.704533
btc_usdt,BINANCE,2018-04-14 22:00:00,7964.0,7993.99,7905.63,7955.01,2420.966935
btc_usdt,BINANCE,2018-04-15 00:00:00,7955.02,8010.0,7917.0,7972.55,2255.84195
btc_usdt,BINANCE,2018-04-15 02:00:00,7972.55,8046.63,7943.4,8022.0,1612.77756
btc_usdt,BINANCE,2018-04-15 04:00:00,8022.0,8090.23,8000.0,8058.47,1663.1054
btc_usdt,BINANCE,2018-04-15 06:00:00,8058.48,8084.0,7941.0,7999.01,2020.2280799999999
btc_usdt,BINANCE,2018-04-15 08:00:00,8004.0,8133.0,7999.02,8113.02,2812.540222
btc_usdt,BINANCE,2018-04-15 10:00:00,8113.2,8130.0,8059.47,8083.99,1482.958543
btc_usdt,BINANCE,2018-04-15 12:00:00,8084.0,8150.0,8050.0,8128.0,1771.583785
btc_usdt,BINANCE,2018-04-15 14:00:00,8127.02,8130.0,8066.39,8074.99,1475.835477
btc_usdt,BINANCE,2018-04-15 16:00:00,8074.91,8154.0,8072.1,8116.23,1676.506366
btc_usdt,BINANCE,2018-04-15 18:00:00,8118.0,8429.54,8110.69,8330.0,5729.204796
btc_usdt,BINANCE,2018-04-15 20:00:00,8330.0,8380.0,8286.0,8353.0,3137.702122
btc_usdt,BINANCE,2018-04-15 22:00:00,8352.01,8375.96,8230.0,8269.99,3167.109541
btc_usdt,BINANCE,2018-04-16 00:00:00,8269.0,8349.0,8254.95,8300.0,2096.6236989999998
btc_usdt,BINANCE,2018-04-16 02:00:00,8296.01,8334.21,8272.57,8300.01,1517.965316
btc_usdt,BINANCE,2018-04-16 04:00:00,8305.55,8326.0,8280.0,8295.99,1346.740415
btc_usdt,BINANCE,2018-04-16 06:00:00,8295.99,8365.87,8277.57,8355.0,1731.950162
btc_usdt,BINANCE,2018-04-16 08:00:00,8355.07,8419.0,8318.42,8321.37,2812.2627709999997
btc_usdt,BINANCE,2018-04-16 10:00:00,8325.0,8348.0,8076.19,8146.9,5696.889434000001
btc_usdt,BINANCE,2018-04-16 12:00:00,8144.73,8151.0,8000.0,8036.43,3894.989658
btc_usdt,BINANCE,2018-04-16 14:00:00,8035.0,8130.47,8020.0,8110.0,2856.288948
btc_usdt,BINANCE,2018-04-16 16:00:00,8110.21,8138.53,8030.0,8096.83,2497.412056
btc_usdt,BINANCE,2018-04-16 18:00:00,8096.83,8119.85,8016.33,8086.0,2318.72735
btc_usdt,BINANCE,2018-04-16 20:00:00,8086.0,8087.11,7867.0,7964.34,6085.674406
btc_usdt,BINANCE,2018-04-16 22:00:00,7964.34,7999.0,7907.0,7971.99,2500.420132
btc_usdt,BINANCE,2018-04-17 00:00:00,7971.98,8056.0,7924.65,8031.02,2391.931514
btc_usdt,BINANCE,2018-04-17 02:00:00,8031.02,8050.0,7953.0,7983.99,2280.202579
btc_usdt,BINANCE,2018-04-17 04:00:00,7983.97,8036.5,7935.99,8018.98,1632.716382
btc_usdt,BINANCE,2018-04-17 06:00:00,8015.0,8086.01,7969.0,8064.92,1696.554485
btc_usdt,BINANCE,2018-04-17 08:00:00,8064.92,8083.61,8014.08,8041.0,1911.7818120000002
btc_usdt,BINANCE,2018-04-17 10:00:00,8041.99,8055.93,7956.17,8045.78,2122.5821029999997
btc_usdt,BINANCE,2018-04-17 12:00:00,8049.9,8049.9,7975.01,7983.0,1952.755795
btc_usdt,BINANCE,2018-04-17 14:00:00,7975.01,8172.76,7960.0,8138.45,3118.58685
btc_usdt,BINANCE,2018-04-17 16:00:00,8143.72,8173.7,8125.2,8144.41,2825.2319150000003
btc_usdt,BINANCE,2018-04-17 18:00:00,8144.41,8155.0,8064.52,8124.87,2601.107453
btc_usdt,BINANCE,2018-04-17 20:00:00,8124.87,8156.0,8051.0,8100.0,2477.516442
btc_usdt,BINANCE,2018-04-17 22:00:00,8100.0,8133.38,8070.0,8088.63,2527.27293
btc_usdt,BINANCE,2018-04-18 00:00:00,8088.63,8134.0,8084.97,8105.0,1921.031287
btc_usdt,BINANCE,2018-04-18 02:00:00,8104.47,8106.6,7836.4,7874.01,5191.759986
btc_usdt,BINANCE,2018-04-18 04:00:00,7874.0,7951.49,7825.4,7915.96,3134.521503
btc_usdt,BINANCE,2018-04-18 06:00:00,7915.97,7926.88,7860.0,7885.02,2368.4554909999997
btc_usdt,BINANCE,2018-04-18 08:00:00,7890.96,7979.0,7868.07,7952.42,1618.7896110000001
btc_usdt,BINANCE,2018-04-18 10:00:00,7952.42,7966.54,7901.3,7947.71,1276.858769
btc_usdt,BINANCE,2018-04-18 12:00:00,7947.74,7949.99,7907.05,7928.99,1379.810702
btc_usdt,BINANCE,2018-04-18 14:00:00,7925.83,8149.89,7868.0,8107.23,4324.005343
btc_usdt,BINANCE,2018-04-18 16:00:00,8113.51,8118.0,8071.0,8092.01,2096.181496
btc_usdt,BINANCE,2018-04-18 18:00:00,8092.02,8120.0,8067.02,8103.0,1835.6419529999998
btc_usdt,BINANCE,2018-04-18 20:00:00,8104.0,8117.81,8075.06,8095.89,1629.927722
btc_usdt,BINANCE,2018-04-18 22:00:00,8098.45,8100.0,7931.01,7994.0,3080.605041
btc_usdt,BINANCE,2018-04-19 00:00:00,7994.0,8149.78,7985.01,8099.0,2652.420047
btc_usdt,BINANCE,2018-04-19 02:00:00,8098.79,8126.79,8090.65,8116.65,1792.0590040000002
btc_usdt,BINANCE,2018-04-19 04:00:00,8116.01,8236.43,8097.0,8199.0,2858.005387
btc_usdt,BINANCE,2018-04-19 06:00:00,8199.0,8220.1,8105.0,8173.0,2424.739495
btc_usdt,BINANCE,2018-04-19 08:00:00,8173.99,8210.0,8100.0,8188.88,2642.38546
btc_usdt,BINANCE,2018-04-19 10:00:00,8188.88,8290.0,8150.0,8185.0,2696.379097
btc_usdt,BINANCE,2018-04-19 12:00:00,8184.99,8198.0,8120.0,8180.0,2415.708326
btc_usdt,BINANCE,2018-04-19 14:00:00,8180.0,8249.0,8080.0,8166.97,2631.770672
btc_usdt,BINANCE,2018-04-19 16:00:00,8166.97,8240.0,8143.02,8230.89,2551.935584
btc_usdt,BINANCE,2018-04-19 18:00:00,8231.0,8259.0,8191.47,8207.01,2332.6393019999996
btc_usdt,BINANCE,2018-04-19 20:00:00,8207.0,8248.5,8181.7,8234.84,1936.159082
btc_usdt,BINANCE,2018-04-19 22:00:00,8236.0,8270.0,8171.56,8239.02,2232.966964
btc_usdt,BINANCE,2018-04-20 00:00:00,8235.45,8296.0,8230.01,8259.08,2581.743803
btc_usdt,BINANCE,2018-04-20 02:00:00,8257.61,8290.0,8233.1,8249.95,1596.0096720000001
btc_usdt,BINANCE,2018-04-20 04:00:00,8249.95,8280.0,8189.0,8272.28,1951.2328430000002
btc_usdt,BINANCE,2018-04-20 06:00:00,8272.28,8294.99,8230.0,8278.0,1544.916659
btc_usdt,BINANCE,2018-04-20 08:00:00,8273.84,8375.0,8270.32,8360.0,2969.464352
btc_usdt,BINANCE,2018-04-20 10:00:00,8359.99,8398.0,8282.2,8331.03,2733.9115060000004
btc_usdt,BINANCE,2018-04-20 12:00:00,8331.3,8336.38,8177.09,8272.99,4853.700633
btc_usdt,BINANCE,2018-04-20 14:00:00,8272.99,8348.98,8253.0,8319.97,2618.085512
btc_usdt,BINANCE,2018-04-20 16:00:00,8319.92,8349.01,8267.01,8308.87,2234.256304
btc_usdt,BINANCE,2018-04-20 18:00:00,8305.0,8540.37,8290.0,8515.01,5327.474773
btc_usdt,BINANCE,2018-04-20 20:00:00,8515.0,8577.9,8455.04,8499.0,3585.4281459999997
btc_usdt,BINANCE,2018-04-20 22:00:00,8499.01,8520.0,8431.86,8459.99,2470.321414
btc_usdt,BINANCE,2018-04-21 00:00:00,8458.0,8530.0,8446.0,8505.0,2051.228461
