symbol,exchange,datetime,open,high,low,close,volume
btc_usdt,BINANCE,2018-04-25 00:00:00,9347.78,9759.82,9293.29,9347.99,30177.152799
btc_usdt,BINANCE,2018-04-25 12:00:00,9349.99,9500.0,8730.0,8972.09,49524.537615999994
btc_usdt,BINANCE,2018-04-26 00:00:00,8972.09,9185.01,8660.0,8808.02,26467.831294
btc_usdt,BINANCE,2018-04-26 12:00:00,8812.7,8977.0,8651.62,8806.1,21412.331980999996
btc_usdt,BINANCE,2018-04-27 00:00:00,8806.1,9307.48,8775.89,9143.01,19261.396139
btc_usdt,BINANCE,2018-04-27 12:00:00,9143.01,9395.0,9104.88,9241.21,17956.247612
btc_usdt,BINANCE,2018-04-28 00:00:00,9241.2,9328.26,8870.0,9155.0,18473.597949000003
btc_usdt,BINANCE,2018-04-28 12:00:00,9155.01,9427.48,9081.02,9360.0,19446.510983
btc_usdt,BINANCE,2018-04-29 00:00:00,9360.0,9570.51,9258.0,9484.26,17163.205126999997
btc_usdt,BINANCE,2018-04-29 12:00:00,9484.24,9533.98,9163.74,9337.06,23196.648551000002
btc_usdt,BINANCE,2018-04-30 00:00:00,9331.52,9458.64,9230.23,9269.85,13522.544837
btc_usdt,BINANCE,2018-04-30 12:00:00,9274.0,9369.21,9124.99,9318.06,18557.711029
btc_usdt,BINANCE,2018-05-01 00:00:00,9318.41,9369.18,8870.0,8938.01,24198.422917999997
btc_usdt,BINANCE,2018-05-01 12:00:00,8938.5,9082.08,8800.49,8915.09,18279.99837
btc_usdt,BINANCE,2018-05-02 00:00:00,8915.08,9115.26,8915.08,9039.06,13533.809541
btc_usdt,BINANCE,2018-05-02 12:00:00,9039.05,9217.3,9031.0,9155.0,13789.246882999998
btc_usdt,BINANCE,2018-05-03 00:00:00,9158.18,9295.0,9068.5,9250.9,12365.64186
btc_usdt,BINANCE,2018-05-03 12:00:00,9253.92,9490.6,9168.4,9442.28,18175.822046
btc_usdt,BINANCE,2018-05-04 00:00:00,9442.0,9844.0,9428.38,9580.0,22542.448441
btc_usdt,BINANCE,2018-05-04 12:00:00,9580.0,9830.04,9570.1,9614.67,15292.070586
btc_usdt,BINANCE,2018-05-05 00:00:00,9614.67,9889.45,9575.0,9830.32,11357.112436
btc_usdt,BINANCE,2018-05-05 12:00:00,9830.32,10020.0,9784.89,9929.99,13381.346412
btc_usdt,BINANCE,2018-05-06 00:00:00,9929.99,9970.89,9730.01,9895.99,10454.268164
btc_usdt,BINANCE,2018-05-06 12:00:00,9897.0,9930.76,9417.03,9513.93,18600.235179
btc_usdt,BINANCE,2018-05-07 00:00:00,9513.93,9689.67,9252.0,9350.02,14435.295467
btc_usdt,BINANCE,2018-05-07 12:00:00,9351.77,9434.8,9181.0,9365.28,16835.356525
btc_usdt,BINANCE,2018-05-08 00:00:00,9365.7,9475.7,9269.46,9444.0,12034.446291000002
btc_usdt,BINANCE,2018-05-08 12:00:00,9445.6,9445.7,9060.54,9199.6,15428.521683
btc_usdt,BINANCE,2018-05-09 00:00:00,9199.64,9271.0,8984.93,9032.08,12545.096368999999
btc_usdt,BINANCE,2018-05-09 12:00:00,9025.81,9338.0,8965.0,9290.0,13201.734094999998
btc_usdt,BINANCE,2018-05-10 00:00:00,9294.0,9390.0,9231.0,9344.89,10034.448229999998
btc_usdt,BINANCE,2018-05-10 12:00:00,9340.49,9395.12,9260.0,9350.0,9914.32681
btc_usdt,BINANCE,2018-05-11 00:00:00,9350.04,9380.86,8850.0,8918.86,17745.791784999998
btc_usdt,BINANCE,2018-05-11 12:00:00,8916.23,9016.8,8462.0,8577.42,30261.848808
btc_usdt,BINANCE,2018-05-12 00:00:00,8575.21,8684.0,8341.0,8385.03,15903.466678
btc_usdt,BINANCE,2018-05-12 12:00:00,8386.68,8646.88,8153.0,8313.13,26823.529503000005
btc_usdt,BINANCE,2018-05-13 00:00:00,8319.97,8540.11,8250.0,8433.0,12284.281984
btc_usdt,BINANCE,2018-05-13 12:00:00,8433.0,8657.99,8298.0,8625.5,12782.861354
btc_usdt,BINANCE,2018-05-14 00:00:00,8625.5,8763.36,8365.0,8390.0,16977.929064
btc_usdt,BINANCE,2018-05-14 12:00:00,8383.26,8823.99,8277.0,8789.12,20833.913946
btc_usdt,BINANCE,2018-05-15 00:00:00,8789.12,8879.99,8593.11,8716.44,12745.105285
btc_usdt,BINANCE,2018-05-15 12:00:00,8710.1,8859.99,8456.0,8517.01,15295.82378
btc_usdt,BINANCE,2018-05-16 00:00:00,8513.08,8588.64,8083.01,8140.0,18015.128367999998
btc_usdt,BINANCE,2018-05-16 12:00:00,8138.03,8417.87,8109.73,8265.0,15574.193035999999
btc_usdt,BINANCE,2018-05-17 00:00:00,8265.0,8464.0,8193.19,8352.0,12054.147364999999
btc_usdt,BINANCE,2018-05-17 12:00:00,8349.99,8372.31,8200.0,8302.0,8808.816998
btc_usdt,BINANCE,2018-05-18 00:00:00,8302.0,8334.24,7911.9,7995.0,17214.334859
btc_usdt,BINANCE,2018-05-18 12:00:00,7995.0,8172.05,7955.24,8109.99,11098.955720999998
btc_usdt,BINANCE,2018-05-19 00:00:00,8106.03,8273.21,8070.93,8224.4,9785.993714
btc_usdt,BINANCE,2018-05-19 12:00:00,8224.39,8390.8,8095.73,8310.0,9309.542379999999
btc_usdt,BINANCE,2018-05-20 00:00:00,8310.0,8325.57,8163.9,8246.02,7601.042217
btc_usdt,BINANCE,2018-05-20 12:00:00,8246.01,8395.0,8223.17,8389.0,8686.776627000001
btc_usdt,BINANCE,2018-05-21 00:00:00,8389.48,8609.0,8389.0,8501.0,11578.264364
btc_usdt,BINANCE,2018-05-21 12:00:00,8500.0,8595.31,8350.0,8396.01,12408.056321
btc_usdt,BINANCE,2018-05-22 00:00:00,8396.01,8449.11,8251.23,8324.94,9350.838052
btc_usdt,BINANCE,2018-05-22 12:00:00,8324.94,8368.34,8145.0,8232.0,11018.28346
btc_usdt,BINANCE,2018-05-23 00:00:00,8232.0,8261.0,7860.0,7956.0,14679.141844
btc_usdt,BINANCE,2018-05-23 12:00:00,7956.0,7961.28,7641.0,7691.0,17800.417849
btc_usdt,BINANCE,2018-05-24 00:00:00,7693.3,7696.11,7425.0,7604.35,24455.061308000004
btc_usdt,BINANCE,2018-05-24 12:00:00,7604.35,7730.73,7266.99,7576.06,22602.060591
btc_usdt,BINANCE,2018-05-25 00:00:00,7576.08,7647.79,7444.0,7591.96,14862.140296000001
btc_usdt,BINANCE,2018-05-25 12:00:00,7590.0,7649.55,7308.15,7500.02,15212.047594
btc_usdt,BINANCE,2018-05-26 00:00:00,7500.02,7505.0,7344.35,7435.46,9466.608449
btc_usdt,BINANCE,2018-05-26 12:00:00,7437.83,7620.0,7357.4,7542.77,9270.503705
btc_usdt,BINANCE,2018-05-27 00:00:00,7540.18,7620.0,7231.11,7297.95,11950.017079999998
btc_usdt,BINANCE,2018-05-27 12:00:00,7297.95,7394.4,7240.0,7342.0,8417.681881
btc_usdt,BINANCE,2018-05-28 00:00:00,7342.0,7437.0,7255.0,7374.98,9751.912128000002
btc_usdt,BINANCE,2018-05-28 12:00:00,7374.99,7386.06,7148.16,7220.12,15691.231120000002
btc_usdt,BINANCE,2018-05-29 00:00:00,7223.98,7246.45,7032.95,7115.99,12925.33552
btc_usdt,BINANCE,2018-05-29 12:00:00,7116.0,7483.78,7042.03,7430.53,23564.110168
btc_usdt,BINANCE,2018-05-30 00:00:00,7430.53,7569.0,7401.02,7486.01,16582.562251
btc_usdt,BINANCE,2018-05-30 12:00:00,7486.01,7549.0,7290.0,7324.81,16961.790515999997
btc_usdt,BINANCE,2018-05-31 00:00:00,7324.81,7399.0,7260.5,7370.24,13972.165945
btc_usdt,BINANCE,2018-05-31 12:00:00,7372.18,7600.18,7365.0,7558.63,16093.030817
btc_usdt,BINANCE,2018-06-01 00:00:00,7555.06,7699.0,7420.23,7495.13,14385.648304999999
btc_usdt,BINANCE,2018-06-01 12:00:00,7495.13,7608.55,7355.54,7447.3,16210.018559999999
btc_usdt,BINANCE,2018-06-02 00:00:00,7447.3,7540.0,7388.03,7500.0,11621.373784
btc_usdt,BINANCE,2018-06-02 12:00:00,7500.0,7697.33,7465.53,7623.1,15006.754163999998
btc_usdt,BINANCE,2018-06-03 00:00:00,7623.09,7676.12,7592.77,7643.1,11693.742516000002
btc_usdt,BINANCE,2018-06-03 12:00:00,7645.23,7786.69,7625.0,7730.01,14182.62226
btc_usdt,BINANCE,2018-06-04 00:00:00,7731.0,7760.52,7636.21,7690.0,14021.304397
btc_usdt,BINANCE,2018-06-04 12:00:00,7688.99,7707.0,7446.5,7496.99,18931.361431000005
btc_usdt,BINANCE,2018-06-05 00:00:00,7496.99,7548.82,7376.21,7417.36,14007.194406999999
btc_usdt,BINANCE,2018-06-05 12:00:00,7417.36,7594.0,7358.0,7577.09,15314.235236
btc_usdt,BINANCE,2018-06-06 00:00:00,7577.09,7679.49,7533.98,7595.0,15218.678820000001
btc_usdt,BINANCE,2018-06-06 12:00:00,7595.0,7690.52,7557.0,7650.5,13634.357722
btc_usdt,BINANCE,2018-06-07 00:00:00,7650.51,7765.0,7467.05,7722.28,14503.137847999998
btc_usdt,BINANCE,2018-06-07 12:00:00,7726.9,7742.0,7651.21,7691.43,12941.625086999999
btc_usdt,BINANCE,2018-06-08 00:00:00,7690.38,7735.0,7620.0,7630.5,10816.382183999996
btc_usdt,BINANCE,2018-06-08 12:00:00,7630.49,7654.98,7531.0,7627.51,13899.523695
btc_usdt,BINANCE,2018-06-09 00:00:00,7633.57,7683.98,7595.0,7661.15,8841.15481
btc_usdt,BINANCE,2018-06-09 12:00:00,7662.68,7682.08,7566.0,7610.0,8579.112947
btc_usdt,BINANCE,2018-06-10 00:00:00,7607.21,7629.94,7252.86,7261.03,16340.514809
btc_usdt,BINANCE,2018-06-10 12:00:00,7261.03,7315.41,7165.72,7228.78,15206.699274
btc_usdt,BINANCE,2018-06-11 00:00:00,7228.78,7244.07,6622.81,6768.6,35833.013106000006
btc_usdt,BINANCE,2018-06-11 12:00:00,6768.6,6824.67,6610.0,6682.0,16350.44119
btc_usdt,BINANCE,2018-06-12 00:00:00,6679.48,6922.0,6657.75,6811.0,16616.680729
btc_usdt,BINANCE,2018-06-12 12:00:00,6810.99,6872.68,6681.85,6760.0,14262.202472
btc_usdt,BINANCE,2018-06-13 00:00:00,6760.0,6761.55,6435.0,6537.63,21386.056409000004
btc_usdt,BINANCE,2018-06-13 12:00:00,6541.31,6627.6,6333.0,6366.31,23202.130273
btc_usdt,BINANCE,2018-06-14 00:00:00,6366.31,6523.69,6118.68,6497.05,25611.974954999998
btc_usdt,BINANCE,2018-06-14 12:00:00,6502.75,6556.77,6275.16,6344.35,19891.824228999998
btc_usdt,BINANCE,2018-06-15 00:00:00,6344.35,6720.0,6344.35,6602.12,22501.591065999994
btc_usdt,BINANCE,2018-06-15 12:00:00,6602.11,6666.66,6445.0,6538.9,15881.88662
btc_usdt,BINANCE,2018-06-16 00:00:00,6542.22,6620.0,6362.31,6399.02,12343.392984999999
btc_usdt,BINANCE,2018-06-16 12:00:00,6399.04,6511.5,6320.86,6358.96,11528.405367
btc_usdt,BINANCE,2018-06-17 00:00:00,6358.97,6560.0,6329.0,6540.0,10192.403731999999
btc_usdt,BINANCE,2018-06-17 12:00:00,6538.0,6589.03,6435.0,6516.59,10155.927061999999
btc_usdt,BINANCE,2018-06-18 00:00:00,6516.6,6560.0,6380.0,6415.5,11017.213816999998
btc_usdt,BINANCE,2018-06-18 12:00:00,6415.5,6500.0,6380.01,6460.57,12798.993044
btc_usdt,BINANCE,2018-06-19 00:00:00,6458.01,6794.38,6450.0,6683.0,17371.349724
btc_usdt,BINANCE,2018-06-19 12:00:00,6684.0,6841.74,6665.0,6739.04,15594.278917000001
btc_usdt,BINANCE,2018-06-20 00:00:00,6739.04,6751.0,6551.81,6601.73,12136.130464999998
btc_usdt,BINANCE,2018-06-20 12:00:00,6602.74,6778.7,6562.0,6750.62,13622.738532000001
btc_usdt,BINANCE,2018-06-21 00:00:00,6750.64,6817.23,6708.93,6772.41,11397.961654
btc_usdt,BINANCE,2018-06-21 12:00:00,6772.69,6779.69,6672.57,6713.96,13467.381891
btc_usdt,BINANCE,2018-06-22 00:00:00,6713.96,6748.0,6600.0,6660.29,12529.323919
btc_usdt,BINANCE,2018-06-22 12:00:00,6660.29,6670.97,6070.61,6150.0,27831.967393
btc_usdt,BINANCE,2018-06-23 00:00:00,6150.0,6236.0,5918.94,6095.42,24897.602294
btc_usdt,BINANCE,2018-06-23 12:00:00,6096.54,6163.29,6008.48,6091.64,12986.076098
btc_usdt,BINANCE,2018-06-24 00:00:00,6095.86,6260.0,5977.77,6047.85,14003.485172
btc_usdt,BINANCE,2018-06-24 12:00:00,6051.95,6054.63,5750.0,5767.02,24267.585367
btc_usdt,BINANCE,2018-06-25 00:00:00,5769.86,6259.8,5750.0,6119.9,21604.788659
btc_usdt,BINANCE,2018-06-25 12:00:00,6119.9,6350.0,6061.97,6290.0,25082.570427000002
btc_usdt,BINANCE,2018-06-26 00:00:00,6288.08,6327.3,6180.0,6227.99,12403.103403000001
btc_usdt,BINANCE,2018-06-26 12:00:00,6227.99,6247.6,6121.05,6188.01,7021.871009
btc_usdt,BINANCE,2018-06-27 00:00:00,6188.01,6272.54,6001.0,6031.8,13916.648037
btc_usdt,BINANCE,2018-06-27 12:00:00,6031.8,6164.99,5971.0,6110.09,10333.824568000002
btc_usdt,BINANCE,2018-06-28 00:00:00,6106.06,6190.43,6069.91,6094.85,8051.5921880000005
btc_usdt,BINANCE,2018-06-28 12:00:00,6088.78,6173.01,6060.59,6107.0,12990.069554000002
btc_usdt,BINANCE,2018-06-29 00:00:00,6104.1,6119.0,5827.0,5886.09,19023.455609999997
btc_usdt,BINANCE,2018-06-29 12:00:00,5886.09,5979.0,5780.0,5900.05,16172.697272000001
btc_usdt,BINANCE,2018-06-30 00:00:00,5903.39,6528.99,5867.0,6366.0,23940.309158
btc_usdt,BINANCE,2018-06-30 12:00:00,6365.41,6466.75,6323.93,6382.27,17763.160472
btc_usdt,BINANCE,2018-07-01 00:00:00,6382.0,6441.06,6301.01,6344.57,13339.771281000001
btc_usdt,BINANCE,2018-07-01 12:00:00,6344.57,6410.0,6251.0,6316.58,13224.149402000001
btc_usdt,BINANCE,2018-07-02 00:00:00,6316.14,6429.99,6298.57,6346.0,13671.206515999998
btc_usdt,BINANCE,2018-07-02 12:00:00,6344.81,6679.71,6271.62,6630.08,21761.674698
btc_usdt,BINANCE,2018-07-03 00:00:00,6630.09,6685.0,6586.75,6645.0,15747.402150000002
btc_usdt,BINANCE,2018-07-03 12:00:00,6642.79,6679.35,6519.99,6585.02,18780.267521
btc_usdt,BINANCE,2018-07-04 00:00:00,6585.02,6655.0,6441.11,6481.69,16605.697767999998
btc_usdt,BINANCE,2018-07-04 12:00:00,6481.69,6784.92,6455.2,6683.76,12369.277455
btc_usdt,BINANCE,2018-07-05 00:00:00,6683.77,6712.0,6510.0,6626.88,15457.391696
btc_usdt,BINANCE,2018-07-05 12:00:00,6625.92,6689.0,6530.28,6611.36,17329.594545
btc_usdt,BINANCE,2018-07-06 00:00:00,6614.79,6639.97,6453.33,6530.0,16064.438648
btc_usdt,BINANCE,2018-07-06 12:00:00,6530.0,6648.54,6425.0,6565.01,16640.120908
btc_usdt,BINANCE,2018-07-07 00:00:00,6564.66,6630.0,6512.46,6599.99,11819.03749
btc_usdt,BINANCE,2018-07-07 12:00:00,6599.45,6618.8,6511.44,6558.03,10702.335511
btc_usdt,BINANCE,2018-07-08 00:00:00,6558.03,6818.16,6508.88,6718.9,15296.324063999999
btc_usdt,BINANCE,2018-07-08 12:00:00,6717.01,6778.73,6708.0,6740.93,11380.028034000003
btc_usdt,BINANCE,2018-07-09 00:00:00,6740.93,6774.85,6667.44,6717.28,12150.705147
btc_usdt,BINANCE,2018-07-09 12:00:00,6717.28,6752.62,6657.02,6726.0,12094.977193
btc_usdt,BINANCE,2018-07-10 00:00:00,6726.0,6802.06,6606.11,6632.22,15591.401967000002
btc_usdt,BINANCE,2018-07-10 12:00:00,6632.14,6655.46,6325.99,6383.7,24153.950634
btc_usdt,BINANCE,2018-07-11 00:00:00,6386.97,6413.97,6263.0,6337.0,15546.651549999999
btc_usdt,BINANCE,2018-07-11 12:00:00,6337.0,6406.0,6280.0,6359.99,15107.912525
btc_usdt,BINANCE,2018-07-12 00:00:00,6360.0,6381.08,6282.83,6343.8,10975.503799999999
btc_usdt,BINANCE,2018-07-12 12:00:00,6343.8,6344.44,6135.0,6167.36,18101.739928
btc_usdt,BINANCE,2018-07-13 00:00:00,6163.65,6310.0,6070.0,6258.95,14488.876971
btc_usdt,BINANCE,2018-07-13 12:00:00,6256.26,6350.0,6211.58,6265.0,11506.935399
btc_usdt,BINANCE,2018-07-14 00:00:00,6265.0,6347.38,6110.0,6208.98,12129.707706
btc_usdt,BINANCE,2018-07-14 12:00:00,6208.98,6252.89,6178.0,6242.01,8332.548653
btc_usdt,BINANCE,2018-07-15 00:00:00,6242.26,6335.0,6205.0,6257.99,10136.563000999999
btc_usdt,BINANCE,2018-07-15 12:00:00,6257.99,6395.0,6255.17,6385.46,13067.842149
btc_usdt,BINANCE,2018-07-16 00:00:00,6385.46,6395.0,6330.4,6357.75,11362.194667
btc_usdt,BINANCE,2018-07-16 12:00:00,6357.75,6670.0,6343.61,6632.78,21173.731808
btc_usdt,BINANCE,2018-07-17 00:00:00,6632.45,6754.0,6616.0,6739.0,16277.15909
btc_usdt,BINANCE,2018-07-17 12:00:00,6739.71,6795.0,6652.04,6778.31,17247.048324
btc_usdt,BINANCE,2018-07-18 00:00:00,6776.68,7550.0,6728.84,7457.03,39220.819834
btc_usdt,BINANCE,2018-07-18 12:00:00,7459.0,7531.3,7310.48,7428.73,25490.440136999998
btc_usdt,BINANCE,2018-07-19 00:00:00,7428.46,7588.08,7225.38,7316.0,29575.890977
btc_usdt,BINANCE,2018-07-19 12:00:00,7316.0,7521.86,7291.37,7392.35,21313.952991000002
btc_usdt,BINANCE,2018-07-20 00:00:00,7392.35,7576.28,7352.0,7461.35,20121.52205
btc_usdt,BINANCE,2018-07-20 12:00:00,7461.35,7521.07,7336.66,7467.93,19142.515431
btc_usdt,BINANCE,2018-07-21 00:00:00,7468.96,7700.0,7211.0,7280.02,27984.108204
btc_usdt,BINANCE,2018-07-21 12:00:00,7280.01,7419.54,7255.93,7391.63,13830.281373
btc_usdt,BINANCE,2018-07-22 00:00:00,7394.87,7487.49,7339.0,7422.93,13079.055159
btc_usdt,BINANCE,2018-07-22 12:00:00,7422.93,7555.0,7370.1,7527.38,13826.921887
btc_usdt,BINANCE,2018-07-23 00:00:00,7527.99,7670.0,7335.5,7623.0,19998.200017
btc_usdt,BINANCE,2018-07-23 12:00:00,7623.0,7790.0,7623.0,7733.74,19751.374343999996
btc_usdt,BINANCE,2018-07-24 00:00:00,7731.5,7833.0,7638.8,7774.0,19464.197618000002
btc_usdt,BINANCE,2018-07-24 12:00:00,7771.18,8371.93,7766.59,8180.27,38662.242814000005
btc_usdt,BINANCE,2018-07-25 00:00:00,8182.4,8491.77,8160.9,8374.31,24817.311522999997
btc_usdt,BINANCE,2018-07-25 12:00:00,8374.31,8450.0,8050.0,8114.96,24275.069548000003
btc_usdt,BINANCE,2018-07-26 00:00:00,8114.96,8337.6,8071.1,8228.23,19988.803371000005
btc_usdt,BINANCE,2018-07-26 12:00:00,8228.23,8315.69,8180.0,8205.63,15687.452656
btc_usdt,BINANCE,2018-07-27 00:00:00,8208.29,8299.08,7850.06,7886.35,28834.175345
btc_usdt,BINANCE,2018-07-27 12:00:00,7886.9,8199.51,7805.0,8152.56,23208.315479999997
btc_usdt,BINANCE,2018-07-28 00:00:00,8157.22,8285.0,8128.0,8164.99,17619.330552999996
btc_usdt,BINANCE,2018-07-28 12:00:00,8164.99,8235.33,8067.0,8116.11,14083.822828
btc_usdt,BINANCE,2018-07-29 00:00:00,8116.11,8294.51,8116.1,8240.44,13845.731911
btc_usdt,BINANCE,2018-07-29 12:00:00,8240.03,8245.1,8115.0,8227.12,12822.238721
btc_usdt,BINANCE,2018-07-30 00:00:00,8229.82,8278.78,8070.0,8192.11,13948.501567
btc_usdt,BINANCE,2018-07-30 12:00:00,8192.1,8211.74,8089.37,8122.9,13269.037629999999
btc_usdt,BINANCE,2018-07-31 00:00:00,8122.95,8200.0,7866.0,8129.97,23355.994755999996
btc_usdt,BINANCE,2018-07-31 12:00:00,8129.97,8155.97,7656.74,7758.44,29414.024862
btc_usdt,BINANCE,2018-08-01 00:00:00,7758.44,7840.0,7500.0,7539.99,24741.982281000004
btc_usdt,BINANCE,2018-08-01 12:00:00,7540.0,7660.95,7464.81,7601.79,19785.288694
btc_usdt,BINANCE,2018-08-02 00:00:00,7599.05,7709.46,7430.0,7642.33,20601.635968
btc_usdt,BINANCE,2018-08-02 12:00:00,7645.0,7699.0,7469.64,7524.79,18394.910445
btc_usdt,BINANCE,2018-08-03 00:00:00,7524.78,7596.2,7311.1,7325.91,19810.826557
btc_usdt,BINANCE,2018-08-03 12:00:00,7325.91,7499.0,7282.44,7480.0,21777.332214
btc_usdt,BINANCE,2018-08-04 00:00:00,7478.87,7540.0,7358.0,7456.05,19776.248551999997
btc_usdt,BINANCE,2018-08-04 12:00:00,7456.05,7482.65,6951.0,6981.44,24620.382541
btc_usdt,BINANCE,2018-08-05 00:00:00,6984.25,7049.37,6884.0,7011.14,13244.466542999999
btc_usdt,BINANCE,2018-08-05 12:00:00,7014.94,7089.87,6882.29,6999.44,17136.292924
btc_usdt,BINANCE,2018-08-06 00:00:00,6998.01,7160.0,6950.01,7087.99,15813.273726000001
btc_usdt,BINANCE,2018-08-06 12:00:00,7088.32,7119.98,6861.06,6972.94,16249.542395999997
btc_usdt,BINANCE,2018-08-07 00:00:00,6972.99,6990.53,6821.0,6935.99,15193.743607
btc_usdt,BINANCE,2018-08-07 12:00:00,6935.49,7150.46,6920.97,7115.06,18985.734671
btc_usdt,BINANCE,2018-08-08 00:00:00,7118.59,7139.35,6551.79,6588.57,30743.295791
btc_usdt,BINANCE,2018-08-08 12:00:00,6588.66,6592.29,6392.62,6473.77,26052.548821
