symbol,exchange,datetime,open,high,low,close,volume
btc_usdt,BINANCE,2018-04-05 08:00:00,6796.1,6825.0,6566.69,6776.99,7639.141114999999
btc_usdt,BINANCE,2018-04-05 12:00:00,6776.99,6870.0,6709.0,6792.52,7280.081403
btc_usdt,BINANCE,2018-04-05 16:00:00,6792.49,6902.0,6750.0,6779.0,5739.6094809999995
btc_usdt,BINANCE,2018-04-05 20:00:00,6778.99,6899.0,6612.11,6749.53,8966.534852
btc_usdt,BINANCE,2018-04-06 00:00:00,6747.99,6800.0,6660.0,6760.96,5184.304428
btc_usdt,BINANCE,2018-04-06 04:00:00,6760.96,6840.0,6671.0,6770.76,4220.060181
btc_usdt,BINANCE,2018-04-06 08:00:00,6770.0,6850.0,6718.0,6760.0,4119.847680000001
btc_usdt,BINANCE,2018-04-06 12:00:00,6755.24,6848.0,6529.68,6622.05,7606.178735
btc_usdt,BINANCE,2018-04-06 16:00:00,6621.04,6657.86,6500.0,6600.0,5573.3800949999995
btc_usdt,BINANCE,2018-04-06 20:00:00,6600.0,6634.88,6540.0,6580.01,3969.825532
btc_usdt,BINANCE,2018-04-07 00:00:00,6583.0,6627.0,6565.83,6618.39,3265.189929
btc_usdt,BINANCE,2018-04-07 04:00:00,6618.37,6622.72,6516.67,6601.39,2920.589949
btc_usdt,BINANCE,2018-04-07 08:00:00,6601.39,6880.0,6586.28,6864.32,7085.555763
btc_usdt,BINANCE,2018-04-07 12:00:00,6866.52,6888.0,6818.0,6864.08,4551.575108999999
btc_usdt,BINANCE,2018-04-07 16:00:00,6864.08,6929.86,6821.0,6862.04,4586.755119
btc_usdt,BINANCE,2018-04-07 20:00:00,6862.04,7033.99,6760.0,7010.0,6478.288393999999
btc_usdt,BINANCE,2018-04-08 00:00:00,7003.98,7070.0,6952.05,6988.99,5820.455514
btc_usdt,BINANCE,2018-04-08 04:00:00,6988.99,7019.56,6850.01,6895.8,3746.9483680000003
btc_usdt,BINANCE,2018-04-08 08:00:00,6895.81,6987.15,6880.0,6964.98,2743.594948
btc_usdt,BINANCE,2018-04-08 12:00:00,6960.11,7050.0,6891.79,6939.0,3098.4226909999998
btc_usdt,BINANCE,2018-04-08 16:00:00,6939.0,7100.0,6924.3,7099.85,4807.767119
btc_usdt,BINANCE,2018-04-08 20:00:00,7100.0,7109.13,7019.09,7049.93,4124.306468
btc_usdt,BINANCE,2018-04-09 00:00:00,7047.01,7049.93,6937.03,6994.42,4096.421355
btc_usdt,BINANCE,2018-04-09 04:00:00,6989.97,7053.09,6942.84,7018.0,2557.1605839999997
btc_usdt,BINANCE,2018-04-09 08:00:00,7011.04,7165.21,7011.02,7131.85,5554.406668
btc_usdt,BINANCE,2018-04-09 12:00:00,7131.78,7160.0,7084.0,7125.0,3480.926867
btc_usdt,BINANCE,2018-04-09 16:00:00,7129.79,7185.0,6691.18,6745.0,10472.414195000001
btc_usdt,BINANCE,2018-04-09 20:00:00,6740.0,6792.0,6676.5,6738.98,6897.798887999999
btc_usdt,BINANCE,2018-04-10 00:00:00,6738.98,6767.99,6650.01,6672.08,3585.052946
btc_usdt,BINANCE,2018-04-10 04:00:00,6677.04,6795.0,6611.0,6782.72,4087.697642
btc_usdt,BINANCE,2018-04-10 08:00:00,6781.55,6809.55,6706.02,6805.63,3012.5643529999998
btc_usdt,BINANCE,2018-04-10 12:00:00,6808.68,6820.0,6670.25,6715.51,4122.801898
btc_usdt,BINANCE,2018-04-10 16:00:00,6717.32,6788.62,6656.0,6735.0,3672.9685969999996
btc_usdt,BINANCE,2018-04-10 20:00:00,6735.0,6870.99,6719.91,6837.54,4525.573807000001
btc_usdt,BINANCE,2018-04-11 00:00:00,6835.65,6874.0,6809.6,6844.93,3554.337124
btc_usdt,BINANCE,2018-04-11 04:00:00,6844.93,6890.0,6768.01,6843.9,3438.482316
btc_usdt,BINANCE,2018-04-11 08:00:00,6839.56,6872.71,6800.0,6818.79,3379.431426
btc_usdt,BINANCE,2018-04-11 12:00:00,6818.79,6867.4,6787.0,6846.89,3131.710363
btc_usdt,BINANCE,2018-04-11 16:00:00,6846.89,6869.34,6800.0,6851.97,3744.0320540000002
btc_usdt,BINANCE,2018-04-11 20:00:00,6851.53,6990.0,6840.0,6927.06,5487.956924
btc_usdt,BINANCE,2018-04-12 00:00:00,6927.06,6936.0,6862.6,6910.63,4428.538273
btc_usdt,BINANCE,2018-04-12 04:00:00,6914.97,6987.41,6878.14,6953.79,3826.202137
btc_usdt,BINANCE,2018-04-12 08:00:00,6953.78,6980.0,6885.0,6965.2,4364.2920699999995
btc_usdt,BINANCE,2018-04-12 12:00:00,6965.21,6985.0,6743.2,6826.61,7045.780971
btc_usdt,BINANCE,2018-04-12 16:00:00,6826.62,8012.23,6802.7,7690.0,20236.744596
btc_usdt,BINANCE,2018-04-12 20:00:00,7685.55,7780.0,7569.83,7614.21,16124.313056000003
btc_usdt,BINANCE,2018-04-13 00:00:00,7618.0,7775.0,7542.0,7700.0,8247.474601
btc_usdt,BINANCE,2018-04-13 04:00:00,7699.97,7986.1,7694.05,7923.0,8842.990693
btc_usdt,BINANCE,2018-04-13 08:00:00,7922.99,7994.96,7732.0,7832.99,7908.426777
btc_usdt,BINANCE,2018-04-13 12:00:00,7832.99,8195.84,7751.0,8093.01,8485.713889
btc_usdt,BINANCE,2018-04-13 16:00:00,8100.0,8170.0,8005.0,8091.0,10628.535919
btc_usdt,BINANCE,2018-04-13 20:00:00,8091.4,8233.39,8013.27,8125.0,10318.288215
btc_usdt,BINANCE,2018-04-14 00:00:00,8125.41,8168.0,8050.0,8094.0,5340.219668
btc_usdt,BINANCE,2018-04-14 04:00:00,8093.82,8109.9,7768.47,7877.41,12363.33868
btc_usdt,BINANCE,2018-04-14 08:00:00,7877.48,8095.0,7810.0,8044.66,6235.107531
btc_usdt,BINANCE,2018-04-14 12:00:00,8044.67,8186.0,7935.15,8127.74,5787.755606999999
btc_usdt,BINANCE,2018-04-14 16:00:00,8129.99,8175.0,7915.0,7965.32,5698.798761
btc_usdt,BINANCE,2018-04-14 20:00:00,7965.0,7993.99,7849.46,7955.01,6347.6714680000005
btc_usdt,BINANCE,2018-04-15 00:00:00,7955.02,8046.63,7917.0,8022.0,3868.61951
btc_usdt,BINANCE,2018-04-15 04:00:00,8022.0,8090.23,7941.0,7999.01,3683.33348
btc_usdt,BINANCE,2018-04-15 08:00:00,8004.0,8133.0,7999.02,8083.99,4295.498765
btc_usdt,BINANCE,2018-04-15 12:00:00,8084.0,8150.0,8050.0,8074.99,3247.4192620000003
btc_usdt,BINANCE,2018-04-15 16:00:00,8074.91,8429.54,8072.1,8330.0,7405.711162
btc_usdt,BINANCE,2018-04-15 20:00:00,8330.0,8380.0,8230.0,8269.99,6304.8116629999995
btc_usdt,BINANCE,2018-04-16 00:00:00,8269.0,8349.0,8254.95,8300.01,3614.5890149999996
btc_usdt,BINANCE,2018-04-16 04:00:00,8305.55,8365.87,8277.57,8355.0,3078.690577
btc_usdt,BINANCE,2018-04-16 08:00:00,8355.07,8419.0,8076.19,8146.9,8509.152205
btc_usdt,BINANCE,2018-04-16 12:00:00,8144.73,8151.0,8000.0,8110.0,6751.278606
btc_usdt,BINANCE,2018-04-16 16:00:00,8110.21,8138.53,8016.33,8086.0,4816.139406
btc_usdt,BINANCE,2018-04-16 20:00:00,8086.0,8087.11,7867.0,7971.99,8586.094538000001
btc_usdt,BINANCE,2018-04-17 00:00:00,7971.98,8056.0,7924.65,7983.99,4672.134093
btc_usdt,BINANCE,2018-04-17 04:00:00,7983.97,8086.01,7935.99,8064.92,3329.2708669999997
btc_usdt,BINANCE,2018-04-17 08:00:00,8064.92,8083.61,7956.17,8045.78,4034.363915
btc_usdt,BINANCE,2018-04-17 12:00:00,8049.9,8172.76,7960.0,8138.45,5071.342645000001
btc_usdt,BINANCE,2018-04-17 16:00:00,8143.72,8173.7,8064.52,8124.87,5426.339368000001
btc_usdt,BINANCE,2018-04-17 20:00:00,8124.87,8156.0,8051.0,8088.63,5004.789372
btc_usdt,BINANCE,2018-04-18 00:00:00,8088.63,8134.0,7836.4,7874.01,7112.791273
btc_usdt,BINANCE,2018-04-18 04:00:00,7874.0,7951.49,7825.4,7885.02,5502.976994
btc_usdt,BINANCE,2018-04-18 08:00:00,7890.96,7979.0,7868.07,7947.71,2895.64838
btc_usdt,BINANCE,2018-04-18 12:00:00,7947.74,8149.89,7868.0,8107.23,5703.816045
btc_usdt,BINANCE,2018-04-18 16:00:00,8113.51,8120.0,8067.02,8103.0,3931.823449
btc_usdt,BINANCE,2018-04-18 20:00:00,8104.0,8117.81,7931.01,7994.0,4710.532763
btc_usdt,BINANCE,2018-04-19 00:00:00,7994.0,8149.78,7985.01,8116.65,4444.479051
btc_usdt,BINANCE,2018-04-19 04:00:00,8116.01,8236.43,8097.0,8173.0,5282.744882
btc_usdt,BINANCE,2018-04-19 08:00:00,8173.99,8290.0,8100.0,8185.0,5338.764557
btc_usdt,BINANCE,2018-04-19 12:00:00,8184.99,8249.0,8080.0,8166.97,5047.4789980000005
btc_usdt,BINANCE,2018-04-19 16:00:00,8166.97,8259.0,8143.02,8207.01,4884.574885999999
btc_usdt,BINANCE,2018-04-19 20:00:00,8207.0,8270.0,8171.56,8239.02,4169.126045999999
btc_usdt,BINANCE,2018-04-20 00:00:00,8235.45,8296.0,8230.01,8249.95,4177.7534749999995
btc_usdt,BINANCE,2018-04-20 04:00:00,8249.95,8294.99,8189.0,8278.0,3496.149502
btc_usdt,BINANCE,2018-04-20 08:00:00,8273.84,8398.0,8270.32,8331.03,5703.375858
btc_usdt,BINANCE,2018-04-20 12:00:00,8331.3,8348.98,8177.09,8319.97,7471.786145
btc_usdt,BINANCE,2018-04-20 16:00:00,8319.92,8540.37,8267.01,8515.01,7561.731077
btc_usdt,BINANCE,2018-04-20 20:00:00,8515.0,8577.9,8431.86,8459.99,6055.749559999999
btc_usdt,BINANCE,2018-04-21 00:00:00,8458.0,8539.63,8446.0,8518.0,3722.005417
btc_usdt,BINANCE,2018-04-21 04:00:00,8518.0,8930.0,8490.0,8856.98,9280.689428
btc_usdt,BINANCE,2018-04-21 08:00:00,8852.12,8928.0,8730.0,8862.0,6720.957375
btc_usdt,BINANCE,2018-04-21 12:00:00,8858.0,9035.0,8839.99,8874.88,5496.565855
btc_usdt,BINANCE,2018-04-21 16:00:00,8874.87,8888.0,8565.0,8700.0,13840.663097999999
btc_usdt,BINANCE,2018-04-21 20:00:00,8700.01,8846.63,8680.0,8828.2,6781.075881999999
btc_usdt,BINANCE,2018-04-22 00:00:00,8828.13,8874.0,8706.5,8792.47,4427.736432000001
btc_usdt,BINANCE,2018-04-22 04:00:00,8792.47,8930.0,8707.0,8915.31,3605.231267
btc_usdt,BINANCE,2018-04-22 08:00:00,8915.31,8915.33,8786.8,8811.0,3652.4233400000003
btc_usdt,BINANCE,2018-04-22 12:00:00,8814.0,8904.99,8794.62,8875.0,2768.939103
btc_usdt,BINANCE,2018-04-22 16:00:00,8875.0,9020.0,8862.22,8916.01,5946.718669
btc_usdt,BINANCE,2018-04-22 20:00:00,8916.01,8998.0,8768.79,8940.67,6698.698506999999
btc_usdt,BINANCE,2018-04-23 00:00:00,8940.67,9020.67,8850.0,8881.0,5135.032266
btc_usdt,BINANCE,2018-04-23 04:00:00,8881.0,8928.0,8727.68,8787.02,5256.441595
btc_usdt,BINANCE,2018-04-23 08:00:00,8785.7,8888.0,8745.0,8861.52,4113.061677
btc_usdt,BINANCE,2018-04-23 12:00:00,8861.52,8970.01,8821.01,8942.39,4592.404378
btc_usdt,BINANCE,2018-04-23 16:00:00,8942.0,8957.04,8831.0,8910.02,4925.659221
btc_usdt,BINANCE,2018-04-23 20:00:00,8910.02,8985.0,8858.08,8898.0,4985.305397
btc_usdt,BINANCE,2018-04-24 00:00:00,8898.0,8938.21,8800.6,8847.37,4009.370065
btc_usdt,BINANCE,2018-04-24 04:00:00,8847.37,8949.98,8825.01,8934.01,3212.313971
btc_usdt,BINANCE,2018-04-24 08:00:00,8934.0,9230.15,8922.0,9192.47,8920.526725
btc_usdt,BINANCE,2018-04-24 12:00:00,9192.48,9300.0,9177.0,9216.0,6142.367244
btc_usdt,BINANCE,2018-04-24 16:00:00,9217.98,9349.0,9216.0,9294.57,5552.908104
btc_usdt,BINANCE,2018-04-24 20:00:00,9294.59,9420.0,9155.0,9347.77,9491.188008000001
btc_usdt,BINANCE,2018-04-25 00:00:00,9347.78,9455.0,9293.29,9449.9,6519.4947250000005
btc_usdt,BINANCE,2018-04-25 04:00:00,9452.0,9731.01,9400.04,9619.99,9642.3053
btc_usdt,BINANCE,2018-04-25 08:00:00,9618.96,9759.82,9323.02,9347.99,14015.352774000003
btc_usdt,BINANCE,2018-04-25 12:00:00,9349.99,9500.0,9110.0,9416.39,15935.464097
btc_usdt,BINANCE,2018-04-25 16:00:00,9415.0,9438.54,8960.0,9144.03,15412.11236
btc_usdt,BINANCE,2018-04-25 20:00:00,9137.0,9210.21,8730.0,8972.09,18176.961159
btc_usdt,BINANCE,2018-04-26 00:00:00,8972.09,9089.0,8846.0,8969.98,8529.012792
btc_usdt,BINANCE,2018-04-26 04:00:00,8969.55,9185.01,8770.0,8869.99,9041.134407
btc_usdt,BINANCE,2018-04-26 08:00:00,8869.99,8899.0,8660.0,8808.02,8897.684095
btc_usdt,BINANCE,2018-04-26 12:00:00,8812.7,8977.0,8771.0,8847.97,7692.143560999999
btc_usdt,BINANCE,2018-04-26 16:00:00,8847.97,8917.51,8651.62,8857.01,8018.565052999999
btc_usdt,BINANCE,2018-04-26 20:00:00,8858.51,8945.0,8740.01,8806.1,5701.623366999999
btc_usdt,BINANCE,2018-04-27 00:00:00,8806.1,8925.0,8775.89,8881.54,3963.192355
btc_usdt,BINANCE,2018-04-27 04:00:00,8880.0,9307.48,8880.0,9266.0,9027.095814
btc_usdt,BINANCE,2018-04-27 08:00:00,9267.03,9297.0,9123.25,9143.01,6271.10797
btc_usdt,BINANCE,2018-04-27 12:00:00,9143.01,9265.7,9104.88,9240.97,5121.2555219999995
btc_usdt,BINANCE,2018-04-27 16:00:00,9240.97,9395.0,9230.0,9309.0,6239.525132000001
btc_usdt,BINANCE,2018-04-27 20:00:00,9308.9,9355.0,9150.1,9241.21,6595.466958
btc_usdt,BINANCE,2018-04-28 00:00:00,9241.2,9328.26,9075.01,9089.0,5616.8347650000005
btc_usdt,BINANCE,2018-04-28 04:00:00,9089.12,9163.38,8889.0,8915.35,7397.1566889999995
btc_usdt,BINANCE,2018-04-28 08:00:00,8915.35,9196.32,8870.0,9155.0,5459.606495
btc_usdt,BINANCE,2018-04-28 12:00:00,9155.01,9215.66,9108.99,9126.22,4402.856243
btc_usdt,BINANCE,2018-04-28 16:00:00,9121.05,9330.0,9081.02,9218.57,7134.426109
btc_usdt,BINANCE,2018-04-28 20:00:00,9218.57,9427.48,9210.0,9360.0,7909.228630999999
btc_usdt,BINANCE,2018-04-29 00:00:00,9360.0,9410.0,9260.0,9393.0,5649.4564009999995
btc_usdt,BINANCE,2018-04-29 04:00:00,9393.0,9427.48,9258.0,9348.0,4204.0545409999995
btc_usdt,BINANCE,2018-04-29 08:00:00,9348.0,9570.51,9340.0,9484.26,7309.694185
btc_usdt,BINANCE,2018-04-29 12:00:00,9484.24,9533.98,9400.11,9443.2,4986.464486999999
btc_usdt,BINANCE,2018-04-29 16:00:00,9443.2,9480.0,9163.74,9265.0,12131.541883999998
btc_usdt,BINANCE,2018-04-29 20:00:00,9265.0,9382.62,9205.0,9337.06,6078.642180000001
btc_usdt,BINANCE,2018-04-30 00:00:00,9331.52,9368.0,9230.23,9320.07,4050.036325
btc_usdt,BINANCE,2018-04-30 04:00:00,9326.99,9438.0,9290.92,9419.0,3593.470974
btc_usdt,BINANCE,2018-04-30 08:00:00,9417.04,9458.64,9235.0,9269.85,5879.0375380000005
btc_usdt,BINANCE,2018-04-30 12:00:00,9274.0,9369.21,9180.0,9222.01,7591.112572
btc_usdt,BINANCE,2018-04-30 16:00:00,9222.02,9285.9,9124.99,9276.0,6087.825913000001
btc_usdt,BINANCE,2018-04-30 20:00:00,9276.0,9327.0,9240.0,9318.06,4878.772544
btc_usdt,BINANCE,2018-05-01 00:00:00,9318.41,9369.18,9277.37,9337.55,4650.148284999999
btc_usdt,BINANCE,2018-05-01 04:00:00,9337.55,9345.0,9165.96,9246.01,5915.137023
btc_usdt,BINANCE,2018-05-01 08:00:00,9246.01,9248.99,8870.0,8938.01,13633.137610000002
btc_usdt,BINANCE,2018-05-01 12:00:00,8938.5,9022.06,8894.0,8973.71,5084.482445
btc_usdt,BINANCE,2018-05-01 16:00:00,8980.98,9082.08,8960.01,8975.01,5748.789309
btc_usdt,BINANCE,2018-05-01 20:00:00,8983.94,9000.0,8800.49,8915.09,7446.726616
btc_usdt,BINANCE,2018-05-02 00:00:00,8915.08,9038.0,8915.08,8979.52,4278.834839
btc_usdt,BINANCE,2018-05-02 04:00:00,8986.97,9114.59,8971.01,9071.48,4826.492814
btc_usdt,BINANCE,2018-05-02 08:00:00,9071.48,9115.26,8970.2,9039.06,4428.481888
btc_usdt,BINANCE,2018-05-02 12:00:00,9039.05,9170.02,9033.27,9145.0,4182.880682999999
btc_usdt,BINANCE,2018-05-02 16:00:00,9145.0,9217.3,9090.3,9170.15,4681.341349
btc_usdt,BINANCE,2018-05-02 20:00:00,9170.15,9180.0,9031.0,9155.0,4925.024850999999
btc_usdt,BINANCE,2018-05-03 00:00:00,9158.18,9172.27,9068.5,9138.94,3409.0734299999995
btc_usdt,BINANCE,2018-05-03 04:00:00,9135.0,9268.0,9108.47,9247.84,4496.741760000001
btc_usdt,BINANCE,2018-05-03 08:00:00,9247.81,9295.0,9188.02,9250.9,4459.82667
btc_usdt,BINANCE,2018-05-03 12:00:00,9253.92,9315.68,9168.4,9249.86,5557.588436
btc_usdt,BINANCE,2018-05-03 16:00:00,9249.43,9264.27,9170.0,9224.75,4489.593131
btc_usdt,BINANCE,2018-05-03 20:00:00,9220.0,9490.6,9207.39,9442.28,8128.640479000001
btc_usdt,BINANCE,2018-05-04 00:00:00,9442.0,9779.0,9428.38,9666.01,10766.177996999999
btc_usdt,BINANCE,2018-05-04 04:00:00,9670.0,9844.0,9614.01,9750.0,5366.561575
btc_usdt,BINANCE,2018-05-04 08:00:00,9750.0,9750.0,9520.85,9580.0,6409.708869
btc_usdt,BINANCE,2018-05-04 12:00:00,9580.0,9733.0,9572.0,9697.99,3601.074651
btc_usdt,BINANCE,2018-05-04 16:00:00,9697.98,9830.04,9656.01,9765.0,5922.371392999999
btc_usdt,BINANCE,2018-05-04 20:00:00,9760.33,9789.3,9570.1,9614.67,5768.624542
btc_usdt,BINANCE,2018-05-05 00:00:00,9614.67,9711.0,9575.0,9671.23,4076.136702
btc_usdt,BINANCE,2018-05-05 04:00:00,9671.23,9777.14,9655.0,9713.99,2903.6727220000002
btc_usdt,BINANCE,2018-05-05 08:00:00,9714.0,9889.45,9682.0,9830.32,4377.303012
btc_usdt,BINANCE,2018-05-05 12:00:00,9830.32,9888.3,9784.89,9811.84,3308.6026159999997
btc_usdt,BINANCE,2018-05-05 16:00:00,9810.7,9972.0,9799.01,9900.0,4507.50026
btc_usdt,BINANCE,2018-05-05 20:00:00,9900.56,10020.0,9890.0,9929.99,5565.243536
btc_usdt,BINANCE,2018-05-06 00:00:00,9929.99,9970.89,9850.0,9870.0,3631.8027119999997
btc_usdt,BINANCE,2018-05-06 04:00:00,9867.04,9888.88,9730.01,9864.0,3599.566209
btc_usdt,BINANCE,2018-05-06 08:00:00,9863.99,9970.0,9854.0,9895.99,3222.8992430000003
btc_usdt,BINANCE,2018-05-06 12:00:00,9897.0,9930.76,9576.41,9724.0,7090.744596
btc_usdt,BINANCE,2018-05-06 16:00:00,9724.53,9724.53,9488.88,9539.94,5797.244132
btc_usdt,BINANCE,2018-05-06 20:00:00,9536.98,9625.45,9417.03,9513.93,5712.246450999999
btc_usdt,BINANCE,2018-05-07 00:00:00,9513.93,9650.0,9505.41,9548.01,3414.141986
btc_usdt,BINANCE,2018-05-07 04:00:00,9548.01,9682.28,9531.01,9659.01,2453.075151
btc_usdt,BINANCE,2018-05-07 08:00:00,9661.02,9689.67,9252.0,9350.02,8568.07833
btc_usdt,BINANCE,2018-05-07 12:00:00,9351.77,9390.79,9258.0,9324.25,4546.608278
btc_usdt,BINANCE,2018-05-07 16:00:00,9319.99,9434.8,9268.88,9339.0,5535.907897
btc_usdt,BINANCE,2018-05-07 20:00:00,9335.88,9382.0,9181.0,9365.28,6752.8403499999995
btc_usdt,BINANCE,2018-05-08 00:00:00,9365.7,9465.64,9341.04,9430.49,4592.129242000001
btc_usdt,BINANCE,2018-05-08 04:00:00,9432.79,9462.79,9269.46,9365.0,3792.0759150000004
btc_usdt,BINANCE,2018-05-08 08:00:00,9365.0,9475.7,9358.16,9444.0,3650.241134
btc_usdt,BINANCE,2018-05-08 12:00:00,9445.6,9445.7,9305.0,9370.0,3421.757913
btc_usdt,BINANCE,2018-05-08 16:00:00,9370.0,9414.4,9185.0,9198.0,5677.687238
btc_usdt,BINANCE,2018-05-08 20:00:00,9200.0,9200.01,9060.54,9199.6,6329.076532
btc_usdt,BINANCE,2018-05-09 00:00:00,9199.64,9271.0,9080.0,9255.01,3750.8295069999995
btc_usdt,BINANCE,2018-05-09 04:00:00,9255.0,9257.0,9163.0,9187.56,2704.2395650000003
btc_usdt,BINANCE,2018-05-09 08:00:00,9178.0,9199.0,8984.93,9032.08,6090.0272970000005
btc_usdt,BINANCE,2018-05-09 12:00:00,9025.81,9099.0,8965.0,9033.12,4515.195379999999
btc_usdt,BINANCE,2018-05-09 16:00:00,9032.0,9272.0,9026.0,9258.13,4476.5940869999995
btc_usdt,BINANCE,2018-05-09 20:00:00,9258.65,9338.0,9240.12,9290.0,4209.944628
btc_usdt,BINANCE,2018-05-10 00:00:00,9294.0,9390.0,9264.0,9289.25,3534.765977
btc_usdt,BINANCE,2018-05-10 04:00:00,9289.29,9344.0,9231.0,9310.0,2846.99753
btc_usdt,BINANCE,2018-05-10 08:00:00,9310.0,9376.0,9280.88,9344.89,3652.6847229999994
btc_usdt,BINANCE,2018-05-10 12:00:00,9340.49,9389.7,9260.0,9369.0,3466.14643
btc_usdt,BINANCE,2018-05-10 16:00:00,9362.47,9395.12,9315.0,9344.0,3208.465819
btc_usdt,BINANCE,2018-05-10 20:00:00,9344.0,9395.0,9323.0,9350.0,3239.714561
btc_usdt,BINANCE,2018-05-11 00:00:00,9350.04,9380.86,9052.96,9085.0,6763.474066000001
btc_usdt,BINANCE,2018-05-11 04:00:00,9085.0,9131.0,8970.0,9002.2,4724.578119
btc_usdt,BINANCE,2018-05-11 08:00:00,9002.21,9006.99,8850.0,8918.86,6257.7396
btc_usdt,BINANCE,2018-05-11 12:00:00,8916.23,9016.8,8670.2,8723.0,10372.673813999998
btc_usdt,BINANCE,2018-05-11 16:00:00,8710.34,8831.0,8582.5,8594.98,10304.723859
btc_usdt,BINANCE,2018-05-11 20:00:00,8594.98,8668.14,8462.0,8577.42,9584.451135
btc_usdt,BINANCE,2018-05-12 00:00:00,8575.21,8684.0,8540.0,8600.96,4662.41906
btc_usdt,BINANCE,2018-05-12 04:00:00,8596.56,8634.0,8341.0,8400.0,7045.040593
btc_usdt,BINANCE,2018-05-12 08:00:00,8405.94,8476.36,8345.0,8385.03,4196.007025
btc_usdt,BINANCE,2018-05-12 12:00:00,8386.68,8438.0,8153.0,8311.0,9235.414056000001
btc_usdt,BINANCE,2018-05-12 16:00:00,8311.0,8588.0,8160.0,8524.02,9129.853711
btc_usdt,BINANCE,2018-05-12 20:00:00,8524.02,8646.88,8280.0,8313.13,8458.261736
