symbol,exchange,datetime,open,high,low,close,volume
eth_usdt,BINANCE,2018-04-09 12:00:00,411.28,431.99,387.1,397.06,99532.80155
eth_usdt,BINANCE,2018-04-10 00:00:00,397.09,403.66,389.2,400.87,33725.08735
eth_usdt,BINANCE,2018-04-10 12:00:00,400.86,407.8,391.4,406.52,43252.56955
eth_usdt,BINANCE,2018-04-11 00:00:00,406.52,420.0,404.8,413.0,46934.115730000005
eth_usdt,BINANCE,2018-04-11 12:00:00,413.0,425.0,410.38,420.56,44127.17746
eth_usdt,BINANCE,2018-04-12 00:00:00,420.32,439.41,418.63,437.17,51877.95542
eth_usdt,BINANCE,2018-04-12 12:00:00,437.17,476.73,412.88,464.51,148643.69545
eth_usdt,BINANCE,2018-04-13 00:00:00,464.54,503.2,451.15,490.1,115692.48156
eth_usdt,BINANCE,2018-04-13 12:00:00,490.5,530.0,483.0,516.89,139925.14633
eth_usdt,BINANCE,2018-04-14 00:00:00,516.89,519.8,483.0,508.24,104172.35642999999
eth_usdt,BINANCE,2018-04-14 12:00:00,507.88,515.0,485.58,493.3,61873.70476
eth_usdt,BINANCE,2018-04-15 00:00:00,493.5,518.9,491.23,511.99,51403.73351
eth_usdt,BINANCE,2018-04-15 12:00:00,511.4,529.9,508.22,521.5,59239.23573000001
eth_usdt,BINANCE,2018-04-16 00:00:00,521.5,538.0,510.0,516.66,58683.56674
eth_usdt,BINANCE,2018-04-16 12:00:00,516.63,517.62,497.31,503.78,70744.00973
eth_usdt,BINANCE,2018-04-17 00:00:00,504.0,514.04,500.0,508.69,40151.328369999996
eth_usdt,BINANCE,2018-04-17 12:00:00,508.5,521.2,503.73,513.99,45070.132059999996
eth_usdt,BINANCE,2018-04-18 00:00:00,513.99,517.5,500.02,507.95,45099.75023
eth_usdt,BINANCE,2018-04-18 12:00:00,507.59,518.0,504.08,510.05,38100.8107
eth_usdt,BINANCE,2018-04-19 00:00:00,511.0,539.4,510.23,535.87,48746.60994
eth_usdt,BINANCE,2018-04-19 12:00:00,535.59,548.37,528.2,547.45,48933.004680000005
eth_usdt,BINANCE,2018-04-20 00:00:00,547.45,587.74,546.9,573.48,75131.78781000001
eth_usdt,BINANCE,2018-04-20 12:00:00,573.7,596.53,556.5,586.0,77430.16470999998
eth_usdt,BINANCE,2018-04-21 00:00:00,585.73,622.17,583.61,608.49,73313.14108
eth_usdt,BINANCE,2018-04-21 12:00:00,608.49,624.5,570.23,608.4,108104.19493999999
eth_usdt,BINANCE,2018-04-22 00:00:00,608.86,613.99,589.0,600.14,43871.17196000001
eth_usdt,BINANCE,2018-04-22 12:00:00,600.22,641.0,599.0,634.46,66161.67353
eth_usdt,BINANCE,2018-04-23 00:00:00,634.46,643.49,616.5,634.9,48775.16089
eth_usdt,BINANCE,2018-04-23 12:00:00,634.9,649.11,630.0,645.23,45038.047309999994
eth_usdt,BINANCE,2018-04-24 00:00:00,645.79,673.2,632.27,669.07,51678.52948
eth_usdt,BINANCE,2018-04-24 12:00:00,669.06,712.99,663.0,699.89,90702.47094
eth_usdt,BINANCE,2018-04-25 00:00:00,699.89,710.0,652.0,654.0,111006.09705999999
eth_usdt,BINANCE,2018-04-25 12:00:00,654.0,669.0,593.83,622.9,208398.64093
eth_usdt,BINANCE,2018-04-26 00:00:00,622.9,649.36,600.0,618.39,109431.25841000001
eth_usdt,BINANCE,2018-04-26 12:00:00,618.39,639.99,616.06,628.6,75592.56309
eth_usdt,BINANCE,2018-04-27 00:00:00,628.6,666.19,623.77,648.61,63059.99531
eth_usdt,BINANCE,2018-04-27 12:00:00,649.59,686.82,635.73,674.47,67934.85084
eth_usdt,BINANCE,2018-04-28 00:00:00,674.47,684.15,638.76,667.42,64471.81842
eth_usdt,BINANCE,2018-04-28 12:00:00,667.99,694.9,662.5,687.54,67147.15245
eth_usdt,BINANCE,2018-04-29 00:00:00,687.53,700.49,673.46,695.4,47878.517009999996
eth_usdt,BINANCE,2018-04-29 12:00:00,695.4,697.86,665.28,682.3,69153.03558
eth_usdt,BINANCE,2018-04-30 00:00:00,682.3,695.3,671.16,677.16,38349.66
eth_usdt,BINANCE,2018-04-30 12:00:00,677.17,694.0,673.18,684.01,57255.99701000001
eth_usdt,BINANCE,2018-05-01 00:00:00,684.6,687.99,627.58,641.86,86667.16279
eth_usdt,BINANCE,2018-05-01 12:00:00,641.2,675.0,640.21,649.28,54146.49889
eth_usdt,BINANCE,2018-05-02 00:00:00,649.97,679.5,649.34,674.49,45709.171480000005
eth_usdt,BINANCE,2018-05-02 12:00:00,674.1,688.12,669.0,683.49,45427.120879999995
eth_usdt,BINANCE,2018-05-03 00:00:00,683.0,724.5,672.23,717.99,60633.68719
eth_usdt,BINANCE,2018-05-03 12:00:00,717.99,758.7,707.37,748.67,115444.94179
eth_usdt,BINANCE,2018-05-04 00:00:00,748.67,792.08,748.0,770.7,112668.94701999998
eth_usdt,BINANCE,2018-05-04 12:00:00,770.99,810.0,762.6,774.64,106070.96543000001
eth_usdt,BINANCE,2018-05-05 00:00:00,775.16,806.0,765.7,805.3,59507.894730000015
eth_usdt,BINANCE,2018-05-05 12:00:00,805.96,832.66,802.39,820.01,68388.85646000001
eth_usdt,BINANCE,2018-05-06 00:00:00,820.01,839.99,799.61,828.15,62638.82369
eth_usdt,BINANCE,2018-05-06 12:00:00,828.15,831.21,752.49,774.97,113243.09018
eth_usdt,BINANCE,2018-05-07 00:00:00,775.0,799.14,741.23,758.87,78005.14753999999
eth_usdt,BINANCE,2018-05-07 12:00:00,758.81,762.97,701.0,729.84,163486.51009999998
eth_usdt,BINANCE,2018-05-08 00:00:00,729.84,777.0,725.51,771.5,101687.20794000001
eth_usdt,BINANCE,2018-05-08 12:00:00,771.55,773.0,720.02,737.47,77799.22205000001
eth_usdt,BINANCE,2018-05-09 00:00:00,737.47,759.05,715.68,719.71,52250.92384
eth_usdt,BINANCE,2018-05-09 12:00:00,720.0,752.08,710.26,748.67,57695.122559999996
eth_usdt,BINANCE,2018-05-10 00:00:00,748.51,760.74,743.96,757.19,43112.48607000001
eth_usdt,BINANCE,2018-05-10 12:00:00,757.01,769.88,753.15,762.33,44069.202280000005
eth_usdt,BINANCE,2018-05-11 00:00:00,762.98,765.6,714.79,730.0,69785.22487
eth_usdt,BINANCE,2018-05-11 12:00:00,730.0,737.23,666.73,682.2,147066.04625999997
eth_usdt,BINANCE,2018-05-12 00:00:00,681.43,694.8,663.0,675.45,58552.426009999996
eth_usdt,BINANCE,2018-05-12 12:00:00,675.45,690.0,633.2,659.6,119962.41066
eth_usdt,BINANCE,2018-05-13 00:00:00,659.66,690.2,651.04,679.96,45782.625270000004
eth_usdt,BINANCE,2018-05-13 12:00:00,679.45,729.34,667.02,727.01,71461.96368
eth_usdt,BINANCE,2018-05-14 00:00:00,727.5,742.0,693.0,696.0,87116.70841999998
eth_usdt,BINANCE,2018-05-14 12:00:00,696.0,741.0,686.0,733.25,110976.09065000001
eth_usdt,BINANCE,2018-05-15 00:00:00,733.83,743.9,717.0,728.55,52418.60086
eth_usdt,BINANCE,2018-05-15 12:00:00,728.55,740.0,707.75,717.98,75036.85196999999
eth_usdt,BINANCE,2018-05-16 00:00:00,718.03,728.2,673.52,678.51,69408.92842
eth_usdt,BINANCE,2018-05-16 12:00:00,679.03,712.84,678.01,697.36,59975.110559999994
eth_usdt,BINANCE,2018-05-17 00:00:00,697.36,719.25,689.03,709.69,49274.247149999996
eth_usdt,BINANCE,2018-05-17 12:00:00,709.7,714.15,695.0,706.01,42646.65551
eth_usdt,BINANCE,2018-05-18 00:00:00,706.46,707.86,656.0,669.9,69505.96091
eth_usdt,BINANCE,2018-05-18 12:00:00,669.2,685.68,667.27,676.95,51901.5111
eth_usdt,BINANCE,2018-05-19 00:00:00,676.95,696.0,671.7,692.03,39824.382379999995
eth_usdt,BINANCE,2018-05-19 12:00:00,692.0,717.8,682.31,706.92,50731.534270000004
eth_usdt,BINANCE,2018-05-20 00:00:00,706.92,708.56,684.0,701.92,41029.3225
eth_usdt,BINANCE,2018-05-20 12:00:00,701.88,718.2,701.13,714.35,39959.03332
eth_usdt,BINANCE,2018-05-21 00:00:00,714.34,729.88,704.39,712.72,47095.397099999995
eth_usdt,BINANCE,2018-05-21 12:00:00,712.05,720.46,695.25,701.0,52176.09807
eth_usdt,BINANCE,2018-05-22 00:00:00,701.0,701.09,682.2,688.56,44069.72384
eth_usdt,BINANCE,2018-05-22 12:00:00,688.76,699.0,677.0,680.04,42035.69327
eth_usdt,BINANCE,2018-05-23 00:00:00,680.43,682.71,625.65,642.19,87086.45569
eth_usdt,BINANCE,2018-05-23 12:00:00,642.19,644.0,592.39,598.63,97399.09081
eth_usdt,BINANCE,2018-05-24 00:00:00,598.57,599.97,560.0,595.92,153462.88556000002
eth_usdt,BINANCE,2018-05-24 12:00:00,595.92,612.1,550.0,595.62,116568.40749999999
eth_usdt,BINANCE,2018-05-25 00:00:00,595.04,606.98,577.5,602.2,67037.93410999999
eth_usdt,BINANCE,2018-05-25 12:00:00,602.6,617.46,582.41,598.99,66835.72704
eth_usdt,BINANCE,2018-05-26 00:00:00,598.99,599.71,568.7,586.14,44145.95332000001
eth_usdt,BINANCE,2018-05-26 12:00:00,586.53,606.29,580.59,604.0,39462.010780000004
eth_usdt,BINANCE,2018-05-27 00:00:00,604.0,607.62,575.6,581.36,41466.642609999995
eth_usdt,BINANCE,2018-05-27 12:00:00,581.35,592.0,564.05,571.97,51721.74676
eth_usdt,BINANCE,2018-05-28 00:00:00,572.4,576.2,557.43,570.07,44244.96471
eth_usdt,BINANCE,2018-05-28 12:00:00,571.16,572.69,520.7,530.26,97101.29967000001
eth_usdt,BINANCE,2018-05-29 00:00:00,530.26,533.0,506.11,525.22,67337.17160999999
eth_usdt,BINANCE,2018-05-29 12:00:00,525.48,572.25,513.58,555.03,112856.15134999999
eth_usdt,BINANCE,2018-05-30 00:00:00,555.2,585.83,554.44,568.97,78245.76219
eth_usdt,BINANCE,2018-05-30 12:00:00,568.93,576.27,542.56,548.78,67302.1859
eth_usdt,BINANCE,2018-05-31 00:00:00,548.77,567.0,541.2,562.61,42775.038380000005
eth_usdt,BINANCE,2018-05-31 12:00:00,563.05,579.0,561.6,576.33,50691.95695
eth_usdt,BINANCE,2018-06-01 00:00:00,576.37,586.73,568.0,573.47,48816.89848999999
eth_usdt,BINANCE,2018-06-01 12:00:00,573.47,590.26,569.01,576.31,45341.07714
eth_usdt,BINANCE,2018-06-02 00:00:00,576.05,582.8,564.93,577.92,31353.367919999997
eth_usdt,BINANCE,2018-06-02 12:00:00,577.92,598.0,576.46,590.89,52669.55848
eth_usdt,BINANCE,2018-06-03 00:00:00,590.89,599.17,587.01,593.66,27584.496160000002
eth_usdt,BINANCE,2018-06-03 12:00:00,593.66,628.81,592.0,623.01,52892.34328999999
eth_usdt,BINANCE,2018-06-04 00:00:00,623.59,625.47,606.95,618.3,34546.76484
eth_usdt,BINANCE,2018-06-04 12:00:00,618.86,619.95,580.5,586.5,64647.968400000005
eth_usdt,BINANCE,2018-06-05 00:00:00,586.5,599.96,576.81,582.16,37478.50051
eth_usdt,BINANCE,2018-06-05 12:00:00,582.17,609.0,570.36,600.12,41593.489279999994
eth_usdt,BINANCE,2018-06-06 00:00:00,600.14,614.0,600.0,606.11,39215.670430000006
eth_usdt,BINANCE,2018-06-06 12:00:00,605.63,613.35,598.41,611.31,35574.47073999999
eth_usdt,BINANCE,2018-06-07 00:00:00,611.3,618.0,593.4,614.73,38877.10383
eth_usdt,BINANCE,2018-06-07 12:00:00,614.73,615.69,602.57,605.9,30939.48321
eth_usdt,BINANCE,2018-06-08 00:00:00,605.9,611.5,598.24,601.25,26331.32617
eth_usdt,BINANCE,2018-06-08 12:00:00,601.25,606.65,593.33,599.93,28718.40446
eth_usdt,BINANCE,2018-06-09 00:00:00,599.93,608.97,595.64,606.13,18464.133459999997
eth_usdt,BINANCE,2018-06-09 12:00:00,606.15,608.27,596.1,602.32,18563.28876
eth_usdt,BINANCE,2018-06-10 00:00:00,602.32,603.41,566.87,568.98,40605.69934
eth_usdt,BINANCE,2018-06-10 12:00:00,568.98,574.77,557.31,567.44,45629.45638000001
eth_usdt,BINANCE,2018-06-11 00:00:00,567.08,567.5,501.13,531.46,142549.59046
eth_usdt,BINANCE,2018-06-11 12:00:00,531.46,535.51,508.66,512.56,75597.77113000001
eth_usdt,BINANCE,2018-06-12 00:00:00,512.56,534.2,509.01,525.0,66701.80554999999
eth_usdt,BINANCE,2018-06-12 12:00:00,524.95,538.88,519.0,524.66,62218.94534999999
eth_usdt,BINANCE,2018-06-13 00:00:00,524.67,524.86,482.0,497.77,90162.45509
eth_usdt,BINANCE,2018-06-13 12:00:00,497.76,499.5,460.24,462.78,98089.41704
eth_usdt,BINANCE,2018-06-14 00:00:00,463.17,495.24,449.06,486.32,101986.35705
eth_usdt,BINANCE,2018-06-14 12:00:00,486.32,490.5,460.0,463.83,64459.56762
eth_usdt,BINANCE,2018-06-15 00:00:00,463.91,529.0,463.82,512.93,124421.39579000001
eth_usdt,BINANCE,2018-06-15 12:00:00,512.64,513.83,485.5,503.83,90163.74089
eth_usdt,BINANCE,2018-06-16 00:00:00,503.83,512.04,481.62,491.08,72779.04403
eth_usdt,BINANCE,2018-06-16 12:00:00,491.66,502.98,483.72,486.06,67234.63185
eth_usdt,BINANCE,2018-06-17 00:00:00,486.42,507.6,483.96,506.67,64856.900169999986
eth_usdt,BINANCE,2018-06-17 12:00:00,506.76,507.6,494.12,502.13,59255.96237000001
eth_usdt,BINANCE,2018-06-18 00:00:00,502.12,503.45,487.27,493.62,58644.05269
eth_usdt,BINANCE,2018-06-18 12:00:00,493.93,499.94,489.53,496.47,58975.33112999999
eth_usdt,BINANCE,2018-06-19 00:00:00,496.78,524.48,496.49,515.19,75609.67229999999
eth_usdt,BINANCE,2018-06-19 12:00:00,515.18,548.2,510.01,534.59,89793.91575
eth_usdt,BINANCE,2018-06-20 00:00:00,534.79,539.07,516.0,519.93,87133.45658999999
eth_usdt,BINANCE,2018-06-20 12:00:00,519.39,541.02,515.08,535.29,64399.75571
eth_usdt,BINANCE,2018-06-21 00:00:00,535.42,544.98,531.41,542.56,32393.074810000002
eth_usdt,BINANCE,2018-06-21 12:00:00,542.56,544.0,525.55,528.61,47397.61897000001
eth_usdt,BINANCE,2018-06-22 00:00:00,528.61,529.27,510.48,516.19,35601.88496000001
eth_usdt,BINANCE,2018-06-22 12:00:00,516.23,517.16,461.3,473.5,120087.76922
eth_usdt,BINANCE,2018-06-23 00:00:00,473.82,482.66,450.0,466.14,96273.96623
eth_usdt,BINANCE,2018-06-23 12:00:00,466.38,477.0,455.0,467.46,52751.29329
eth_usdt,BINANCE,2018-06-24 00:00:00,467.46,481.0,460.0,464.54,39084.59152
eth_usdt,BINANCE,2018-06-24 12:00:00,464.22,464.78,419.53,421.07,104855.07194000001
eth_usdt,BINANCE,2018-06-25 00:00:00,421.73,462.96,420.52,449.75,91804.62208999999
eth_usdt,BINANCE,2018-06-25 12:00:00,449.77,474.47,448.21,465.46,78546.00072000001
eth_usdt,BINANCE,2018-06-26 00:00:00,465.46,470.1,452.07,455.92,37103.80270000001
eth_usdt,BINANCE,2018-06-26 12:00:00,455.92,455.95,440.51,446.72,32728.06125
eth_usdt,BINANCE,2018-06-27 00:00:00,446.1,450.0,425.46,427.21,59743.3405
eth_usdt,BINANCE,2018-06-27 12:00:00,427.21,442.2,420.19,431.36,59578.20898
eth_usdt,BINANCE,2018-06-28 00:00:00,431.67,445.95,429.21,432.6,37369.09951
eth_usdt,BINANCE,2018-06-28 12:00:00,432.71,440.0,430.0,435.4,45202.440319999994
eth_usdt,BINANCE,2018-06-29 00:00:00,435.4,439.77,416.45,421.81,68872.87448
eth_usdt,BINANCE,2018-06-29 12:00:00,421.81,422.19,404.48,414.79,79337.42619999999
eth_usdt,BINANCE,2018-06-30 00:00:00,414.45,463.15,407.0,446.52,115922.74144
eth_usdt,BINANCE,2018-06-30 12:00:00,446.78,460.0,443.5,448.5,77884.62543
eth_usdt,BINANCE,2018-07-01 00:00:00,448.87,457.0,441.0,450.89,44954.91414
eth_usdt,BINANCE,2018-07-01 12:00:00,450.64,457.77,443.73,450.26,41900.164020000004
eth_usdt,BINANCE,2018-07-02 00:00:00,450.02,455.8,447.06,450.65,71710.44481
eth_usdt,BINANCE,2018-07-02 12:00:00,451.15,478.0,444.16,474.43,108500.95702
eth_usdt,BINANCE,2018-07-03 00:00:00,474.43,483.63,470.01,480.14,77163.35218999999
eth_usdt,BINANCE,2018-07-03 12:00:00,480.5,486.98,462.7,468.94,97118.61735
eth_usdt,BINANCE,2018-07-04 00:00:00,469.18,471.66,457.0,460.63,67999.52973
eth_usdt,BINANCE,2018-07-04 12:00:00,460.63,482.7,458.44,473.45,53573.88176
eth_usdt,BINANCE,2018-07-05 00:00:00,473.21,476.6,461.54,470.57,74493.80995
eth_usdt,BINANCE,2018-07-05 12:00:00,470.8,480.0,464.39,471.96,66477.81591
eth_usdt,BINANCE,2018-07-06 00:00:00,471.96,474.77,458.8,468.0,41011.07336
eth_usdt,BINANCE,2018-07-06 12:00:00,468.0,470.56,451.29,467.93,68332.77458
eth_usdt,BINANCE,2018-07-07 00:00:00,467.94,476.0,465.1,467.66,28242.61159
eth_usdt,BINANCE,2018-07-07 12:00:00,467.76,472.86,461.5,467.6,31654.57834
eth_usdt,BINANCE,2018-07-08 00:00:00,467.2,492.89,463.56,482.64,79583.74313999999
eth_usdt,BINANCE,2018-07-08 12:00:00,482.65,495.98,482.05,490.17,64951.624540000004
eth_usdt,BINANCE,2018-07-09 00:00:00,490.35,492.3,478.67,482.77,65274.65289
eth_usdt,BINANCE,2018-07-09 12:00:00,482.77,485.59,478.67,480.24,34802.69791
eth_usdt,BINANCE,2018-07-10 00:00:00,480.27,484.0,450.0,458.95,69691.31182
eth_usdt,BINANCE,2018-07-10 12:00:00,458.5,464.0,427.69,440.71,106702.08428999998
eth_usdt,BINANCE,2018-07-11 00:00:00,440.46,444.42,428.92,432.15,49153.20061
eth_usdt,BINANCE,2018-07-11 12:00:00,432.15,452.69,424.2,439.64,96672.23749999999
eth_usdt,BINANCE,2018-07-12 00:00:00,439.79,445.42,432.16,441.16,74669.35822
eth_usdt,BINANCE,2018-07-12 12:00:00,441.19,441.57,426.5,430.03,93834.74015999999
eth_usdt,BINANCE,2018-07-13 00:00:00,430.23,438.56,416.94,438.2,91773.59830000001
eth_usdt,BINANCE,2018-07-13 12:00:00,438.2,442.47,433.66,438.46,69492.22677000001
eth_usdt,BINANCE,2018-07-14 00:00:00,438.66,441.82,424.62,430.55,72838.52849
eth_usdt,BINANCE,2018-07-14 12:00:00,430.63,436.74,428.26,436.39,53696.08327
eth_usdt,BINANCE,2018-07-15 00:00:00,436.4,440.0,430.3,433.5,60144.08723
eth_usdt,BINANCE,2018-07-15 12:00:00,433.41,452.99,433.12,452.96,81997.79536
eth_usdt,BINANCE,2018-07-16 00:00:00,452.86,455.0,444.03,447.58,60935.210920000005
eth_usdt,BINANCE,2018-07-16 12:00:00,447.67,477.68,446.25,473.6,103168.55374999998
eth_usdt,BINANCE,2018-07-17 00:00:00,473.65,481.03,471.97,479.95,75506.6101
eth_usdt,BINANCE,2018-07-17 12:00:00,479.92,482.38,465.29,473.16,87140.66243000001
eth_usdt,BINANCE,2018-07-18 00:00:00,472.98,515.47,470.06,505.04,140216.84658
eth_usdt,BINANCE,2018-07-18 12:00:00,505.1,506.58,488.5,493.99,111530.04616999999
eth_usdt,BINANCE,2018-07-19 00:00:00,493.96,499.5,468.01,474.27,116507.73404000002
eth_usdt,BINANCE,2018-07-19 12:00:00,474.12,484.15,465.79,468.43,91193.62366000001
eth_usdt,BINANCE,2018-07-20 00:00:00,468.43,478.18,458.59,466.59,78478.53222
eth_usdt,BINANCE,2018-07-20 12:00:00,466.59,469.48,451.93,458.24,81252.04334999999
eth_usdt,BINANCE,2018-07-21 00:00:00,457.92,471.02,440.0,454.7,68289.31455
eth_usdt,BINANCE,2018-07-21 12:00:00,454.7,467.43,450.28,466.2,38161.41858
eth_usdt,BINANCE,2018-07-22 00:00:00,466.0,468.97,455.48,460.67,29829.259920000004
eth_usdt,BINANCE,2018-07-22 12:00:00,460.84,472.2,459.6,468.61,30927.9553
eth_usdt,BINANCE,2018-07-23 00:00:00,468.78,469.77,454.19,465.98,33721.495559999996
eth_usdt,BINANCE,2018-07-23 12:00:00,465.83,469.82,458.84,463.49,54927.45833
eth_usdt,BINANCE,2018-07-24 00:00:00,463.44,464.97,447.11,450.86,55396.54377
eth_usdt,BINANCE,2018-07-24 12:00:00,451.03,484.27,450.24,474.91,112813.37024999999
eth_usdt,BINANCE,2018-07-25 00:00:00,474.84,485.39,471.0,480.12,48342.10997
eth_usdt,BINANCE,2018-07-25 12:00:00,480.13,485.77,464.0,467.8,98312.08585
eth_usdt,BINANCE,2018-07-26 00:00:00,467.8,478.91,466.36,476.07,72995.96579
eth_usdt,BINANCE,2018-07-26 12:00:00,476.29,485.0,474.0,475.56,88676.78209000001
eth_usdt,BINANCE,2018-07-27 00:00:00,475.57,480.0,460.0,463.24,93938.35339
eth_usdt,BINANCE,2018-07-27 12:00:00,463.59,469.12,455.84,466.51,103955.11551
eth_usdt,BINANCE,2018-07-28 00:00:00,466.54,474.0,465.37,468.99,87718.36669
eth_usdt,BINANCE,2018-07-28 12:00:00,468.84,471.74,460.82,463.17,81801.29530999999
eth_usdt,BINANCE,2018-07-29 00:00:00,463.17,472.0,463.15,466.57,76122.57702
eth_usdt,BINANCE,2018-07-29 12:00:00,466.29,467.72,461.6,467.29,76654.98283
eth_usdt,BINANCE,2018-07-30 00:00:00,467.29,469.84,459.33,464.72,70327.81505
eth_usdt,BINANCE,2018-07-30 12:00:00,464.8,465.28,455.22,456.32,85487.28242
eth_usdt,BINANCE,2018-07-31 00:00:00,456.32,458.39,446.1,450.8,87192.75022
eth_usdt,BINANCE,2018-07-31 12:00:00,450.79,452.35,427.3,430.0,125850.80616000001
eth_usdt,BINANCE,2018-08-01 00:00:00,430.0,436.0,411.62,417.62,101211.33787999999
eth_usdt,BINANCE,2018-08-01 12:00:00,417.47,427.46,414.29,421.29,101229.68181000001
eth_usdt,BINANCE,2018-08-02 00:00:00,421.36,425.52,406.55,421.59,103063.99954999998
eth_usdt,BINANCE,2018-08-02 12:00:00,421.23,422.13,408.73,411.91,89879.70582999999
eth_usdt,BINANCE,2018-08-03 00:00:00,411.89,415.52,396.61,401.26,88246.96499000001
eth_usdt,BINANCE,2018-08-03 12:00:00,401.25,416.1,397.31,414.64,104280.84667
eth_usdt,BINANCE,2018-08-04 00:00:00,414.38,420.01,410.99,418.15,91197.51195
eth_usdt,BINANCE,2018-08-04 12:00:00,418.23,418.66,401.86,404.19,94808.7946
eth_usdt,BINANCE,2018-08-05 00:00:00,404.02,409.46,400.16,409.28,81250.04163
eth_usdt,BINANCE,2018-08-05 12:00:00,409.28,409.47,402.19,405.78,76152.39553
eth_usdt,BINANCE,2018-08-06 00:00:00,405.79,413.28,404.01,410.8,88148.15286
eth_usdt,BINANCE,2018-08-06 12:00:00,410.79,412.47,402.0,406.24,82746.86907
eth_usdt,BINANCE,2018-08-07 00:00:00,406.24,407.29,397.08,404.99,77698.73863
eth_usdt,BINANCE,2018-08-07 12:00:00,405.08,412.76,404.55,409.05,88991.71424999999
eth_usdt,BINANCE,2018-08-08 00:00:00,408.87,409.95,369.19,376.23,131598.46502
eth_usdt,BINANCE,2018-08-08 12:00:00,376.24,376.38,355.5,367.12,143644.72567
eth_usdt,BINANCE,2018-08-09 00:00:00,367.04,368.06,347.25,358.58,124102.73776999999
eth_usdt,BINANCE,2018-08-09 12:00:00,358.62,368.25,350.51,362.41,141590.94083
eth_usdt,BINANCE,2018-08-10 00:00:00,362.49,369.9,356.92,359.82,114807.83587
eth_usdt,BINANCE,2018-08-10 12:00:00,359.82,363.65,353.5,360.34,117047.46501000001
eth_usdt,BINANCE,2018-08-11 00:00:00,360.35,360.44,316.84,318.86,154855.5122
eth_usdt,BINANCE,2018-08-11 12:00:00,318.86,321.5,305.0,308.81,157821.36493
eth_usdt,BINANCE,2018-08-12 00:00:00,308.79,330.5,304.45,321.99,179387.58502
eth_usdt,BINANCE,2018-08-12 12:00:00,321.89,327.13,315.75,322.09,52776.900729999994
eth_usdt,BINANCE,2018-08-13 00:00:00,322.09,326.33,316.0,319.61,63368.0243
eth_usdt,BINANCE,2018-08-13 12:00:00,319.63,321.99,298.0,300.4,162193.53807999997
eth_usdt,BINANCE,2018-08-14 00:00:00,300.4,302.7,250.0,267.05,238976.49381999997
eth_usdt,BINANCE,2018-08-14 12:00:00,267.2,271.99,252.0,259.56,231325.00041
eth_usdt,BINANCE,2018-08-15 00:00:00,259.71,291.64,253.35,285.37,217621.38169
eth_usdt,BINANCE,2018-08-15 12:00:00,285.39,296.08,278.15,293.52,190740.67944
eth_usdt,BINANCE,2018-08-16 00:00:00,293.58,304.45,276.3,281.58,213179.27891999998
eth_usdt,BINANCE,2018-08-16 12:00:00,281.58,298.6,281.13,291.32,140966.9195
eth_usdt,BINANCE,2018-08-17 00:00:00,291.44,299.65,281.11,296.93,78225.20560999999
eth_usdt,BINANCE,2018-08-17 12:00:00,296.92,304.95,291.98,295.57,169682.60384000003
eth_usdt,BINANCE,2018-08-18 00:00:00,295.72,321.33,295.59,312.55,203992.38332999998
eth_usdt,BINANCE,2018-08-18 12:00:00,312.58,313.65,285.0,290.47,196901.67836000002
eth_usdt,BINANCE,2018-08-19 00:00:00,290.47,300.43,281.79,291.01,162158.95591
